# Time-averaged data for fix pressrun
# TimeStep v_P
520000 235.914
521000 235.941
522000 235.983
523000 235.891
524000 235.922
525000 235.862
526000 235.954
527000 235.865
528000 235.821
529000 235.813
530000 235.815
531000 235.794
532000 235.73
533000 235.612
534000 235.424
535000 235.445
536000 235.367
537000 235.357
538000 235.302
539000 235.229
540000 235.15
541000 235.143
542000 235.097
543000 235.09
544000 235.145
545000 235.132
546000 235.282
547000 235.223
548000 235.251
549000 235.157
550000 235.069
551000 235.015
552000 235.043
553000 235.021
554000 235.115
555000 235.172
556000 235.189
557000 235.178
558000 235.299
559000 235.228
560000 235.224
561000 235.153
562000 235.265
563000 235.24
564000 235.263
565000 235.288
566000 235.279
567000 235.315
568000 235.305
569000 235.263
570000 235.318
571000 235.318
572000 235.268
573000 235.255
574000 235.286
575000 235.367
576000 235.392
577000 235.359
578000 235.473
579000 235.453
580000 235.42
581000 235.453
582000 235.372
583000 235.372
584000 235.406
585000 235.47
586000 235.485
587000 235.52
588000 235.432
589000 235.491
590000 235.455
591000 235.511
592000 235.55
593000 235.545
594000 235.528
595000 235.491
596000 235.574
597000 235.567
598000 235.569
599000 235.632
600000 235.588
601000 235.594
602000 235.613
603000 235.599
604000 235.52
605000 235.478
606000 235.489
607000 235.421
608000 235.438
609000 235.492
610000 235.578
611000 235.588
612000 235.602
613000 235.636
614000 235.62
615000 235.606
616000 235.646
617000 235.656
618000 235.646
619000 235.69
620000 235.708
621000 235.665
622000 235.591
623000 235.52
624000 235.518
625000 235.529
626000 235.538
627000 235.516
628000 235.511
629000 235.522
630000 235.541
631000 235.536
632000 235.506
633000 235.48
634000 235.527
635000 235.555
636000 235.618
637000 235.576
638000 235.585
639000 235.588
640000 235.638
641000 235.594
642000 235.682
643000 235.685
644000 235.744
645000 235.773
646000 235.802
647000 235.792
648000 235.773
649000 235.866
650000 235.832
651000 235.846
652000 235.92
653000 235.926
654000 235.949
655000 236.001
656000 235.945
657000 235.951
658000 235.89
659000 235.846
660000 235.828
661000 235.859
662000 235.87
663000 235.862
664000 235.837
665000 235.813
666000 235.801
667000 235.803
668000 235.771
669000 235.739
670000 235.736
671000 235.688
672000 235.642
673000 235.694
674000 235.71
675000 235.621
676000 235.637
677000 235.637
678000 235.612
679000 235.568
680000 235.532
681000 235.596
682000 235.604
683000 235.622
684000 235.642
685000 235.592
686000 235.608
687000 235.51
688000 235.572
689000 235.549
690000 235.522
691000 235.537
692000 235.484
693000 235.51
694000 235.568
695000 235.577
696000 235.561
697000 235.54
698000 235.546
699000 235.617
700000 235.637
701000 235.637
702000 235.662
703000 235.666
704000 235.636
705000 235.647
706000 235.618
707000 235.571
708000 235.583
709000 235.654
710000 235.647
711000 235.588
712000 235.558
713000 235.559
714000 235.476
715000 235.512
716000 235.462
717000 235.604
718000 235.565
719000 235.603
720000 235.634
721000 235.658
722000 235.67
723000 235.673
724000 235.629
725000 235.64
726000 235.624
727000 235.644
728000 235.619
729000 235.632
730000 235.659
731000 235.713
732000 235.709
733000 235.645
734000 235.63
735000 235.66
736000 235.636
737000 235.639
738000 235.6
739000 235.651
740000 235.568
741000 235.568
742000 235.559
743000 235.567
744000 235.572
745000 235.577
746000 235.584
747000 235.623
748000 235.711
749000 235.702
750000 235.712
751000 235.721
752000 235.695
753000 235.752
754000 235.75
755000 235.768
756000 235.748
757000 235.744
758000 235.717
759000 235.761
760000 235.761
761000 235.736
762000 235.716
763000 235.713
764000 235.644
765000 235.612
766000 235.609
767000 235.541
768000 235.599
769000 235.61
770000 235.629
771000 235.615
772000 235.692
773000 235.735
774000 235.74
775000 235.766
776000 235.77
777000 235.735
778000 235.737
779000 235.706
780000 235.719
781000 235.691
782000 235.661
783000 235.71
784000 235.765
785000 235.76
786000 235.751
787000 235.7
788000 235.666
789000 235.668
790000 235.662
791000 235.663
792000 235.709
793000 235.679
794000 235.677
795000 235.656
796000 235.681
797000 235.634
798000 235.626
799000 235.624
800000 235.626
801000 235.617
802000 235.607
803000 235.644
804000 235.689
805000 235.648
806000 235.663
807000 235.702
808000 235.679
809000 235.728
810000 235.76
811000 235.789
812000 235.818
813000 235.83
814000 235.827
815000 235.747
816000 235.732
817000 235.737
818000 235.687
819000 235.715
820000 235.721
821000 235.695
822000 235.711
823000 235.648
824000 235.68
825000 235.718
826000 235.715
827000 235.683
828000 235.684
829000 235.726
830000 235.695
831000 235.721
832000 235.769
833000 235.813
834000 235.824
835000 235.816
836000 235.848
837000 235.856
838000 235.862
839000 235.884
840000 235.855
841000 235.842
842000 235.856
843000 235.882
844000 235.883
845000 235.906
846000 235.908
847000 235.876
848000 235.891
849000 235.859
850000 235.877
851000 235.87
852000 235.831
853000 235.845
854000 235.846
855000 235.812
856000 235.842
857000 235.797
858000 235.74
859000 235.72
860000 235.728
861000 235.761
862000 235.777
863000 235.838
864000 235.84
865000 235.809
866000 235.784
867000 235.788
868000 235.782
869000 235.769
870000 235.781
871000 235.767
872000 235.8
873000 235.776
874000 235.852
875000 235.858
876000 235.886
877000 235.895
878000 235.911
879000 235.898
880000 235.911
881000 235.874
882000 235.909
883000 235.927
884000 235.898
885000 235.864
886000 235.819
887000 235.858
888000 235.814
889000 235.85
890000 235.852
891000 235.847
892000 235.849
893000 235.857
894000 235.867
895000 235.877
896000 235.874
897000 235.877
898000 235.853
899000 235.843
900000 235.842
901000 235.851
902000 235.854
903000 235.839
904000 235.838
905000 235.852
906000 235.831
907000 235.863
908000 235.881
909000 235.842
910000 235.849
911000 235.779
912000 235.804
913000 235.815
914000 235.855
915000 235.835
916000 235.829
917000 235.846
918000 235.891
919000 235.912
920000 235.97
921000 235.947
922000 235.92
923000 235.903
924000 235.91
925000 235.904
926000 235.903
927000 235.89
928000 235.902
929000 235.909
930000 235.854
931000 235.896
932000 235.93
933000 235.895
934000 235.947
935000 235.97
936000 235.927
937000 235.863
938000 235.875
939000 235.852
940000 235.873
941000 235.857
942000 235.894
943000 235.866
944000 235.872
945000 235.881
946000 235.909
947000 235.931
948000 235.932
949000 235.887
950000 235.907
951000 235.869
952000 235.912
953000 235.861
954000 235.832
955000 235.843
956000 235.882
957000 235.858
958000 235.864
959000 235.795
960000 235.796
961000 235.733
962000 235.737
963000 235.746
964000 235.695
965000 235.675
966000 235.686
967000 235.677
968000 235.667
969000 235.642
970000 235.632
971000 235.645
972000 235.638
973000 235.661
974000 235.638
975000 235.64
976000 235.599
977000 235.628
978000 235.621
979000 235.655
980000 235.683
981000 235.699
982000 235.679
983000 235.67
984000 235.664
985000 235.645
986000 235.713
987000 235.708
988000 235.658
989000 235.663
990000 235.643
991000 235.621
992000 235.665
993000 235.678
994000 235.683
995000 235.672
996000 235.676
997000 235.673
998000 235.708
999000 235.748
1000000 235.723
1001000 235.693
1002000 235.684
1003000 235.641
1004000 235.619
1005000 235.633
1006000 235.619
1007000 235.608
1008000 235.588
1009000 235.605
1010000 235.67
1011000 235.733
1012000 235.738
1013000 235.712
1014000 235.714
1015000 235.733
1016000 235.732
1017000 235.726
1018000 235.735
1019000 235.722
1020000 235.699
1021000 235.748
1022000 235.731
1023000 235.739
1024000 235.741
1025000 235.72
1026000 235.701
1027000 235.71
1028000 235.708
1029000 235.754
1030000 235.774
1031000 235.757
1032000 235.713
1033000 235.72
1034000 235.75
1035000 235.758
1036000 235.758
1037000 235.758
1038000 235.765
1039000 235.757
1040000 235.747
1041000 235.741
1042000 235.756
1043000 235.795
1044000 235.798
1045000 235.781
1046000 235.784
1047000 235.812
1048000 235.847
1049000 235.864
1050000 235.854
1051000 235.901
1052000 235.887
1053000 235.916
1054000 235.898
1055000 235.905
1056000 235.891
1057000 235.892
1058000 235.874
1059000 235.844
1060000 235.845
1061000 235.893
1062000 235.916
1063000 235.899
1064000 235.926
1065000 235.939
1066000 235.963
1067000 235.945
1068000 235.943
1069000 235.934
1070000 235.983
1071000 235.995
1072000 236.004
1073000 235.994
1074000 236.015
1075000 236.037
1076000 236.059
1077000 236.099
1078000 236.079
1079000 236.102
1080000 236.11
1081000 236.079
1082000 236.05
1083000 236.034
1084000 236.021
1085000 236.021
1086000 236.01
1087000 235.996
1088000 236.01
1089000 236
1090000 235.987
1091000 235.992
1092000 235.958
1093000 235.994
1094000 236.018
1095000 236.063
1096000 236.067
1097000 236.054
1098000 236.015
1099000 236.03
1100000 235.983
1101000 235.976
1102000 235.998
1103000 235.993
1104000 236.022
1105000 236.069
1106000 236.055
1107000 236.053
1108000 236.059
1109000 236.08
1110000 236.066
1111000 236.082
1112000 236.051
1113000 236.063
1114000 236.044
1115000 236.039
1116000 236.032
1117000 236.064
1118000 236.04
1119000 236.02
1120000 236.009
1121000 236.015
1122000 236.017
1123000 236.003
1124000 235.994
1125000 236.002
1126000 235.998
1127000 236.027
1128000 236.04
1129000 236.066
1130000 236.094
1131000 236.09
1132000 236.139
1133000 236.149
1134000 236.124
1135000 236.146
1136000 236.144
1137000 236.127
1138000 236.129
1139000 236.144
1140000 236.113
1141000 236.122
1142000 236.122
1143000 236.136
1144000 236.149
1145000 236.173
1146000 236.207
1147000 236.225
1148000 236.242
1149000 236.25
1150000 236.221
1151000 236.209
1152000 236.213
1153000 236.259
1154000 236.252
1155000 236.255
1156000 236.236
1157000 236.256
1158000 236.245
1159000 236.274
1160000 236.295
1161000 236.281
1162000 236.273
1163000 236.288
1164000 236.273
1165000 236.252
1166000 236.238
1167000 236.258
1168000 236.278
1169000 236.279
1170000 236.29
1171000 236.311
1172000 236.283
1173000 236.241
1174000 236.228
1175000 236.248
1176000 236.227
1177000 236.22
1178000 236.223
1179000 236.229
1180000 236.236
1181000 236.227
1182000 236.25
1183000 236.273
1184000 236.259
1185000 236.247
1186000 236.252
1187000 236.276
1188000 236.301
1189000 236.288
1190000 236.324
1191000 236.355
1192000 236.368
1193000 236.341
1194000 236.358
1195000 236.378
1196000 236.415
1197000 236.417
1198000 236.439
1199000 236.424
1200000 236.437
1201000 236.427
1202000 236.451
1203000 236.442
1204000 236.431
1205000 236.424
1206000 236.403
1207000 236.401
1208000 236.419
1209000 236.427
1210000 236.414
1211000 236.421
1212000 236.449
1213000 236.402
1214000 236.439
1215000 236.434
1216000 236.45
1217000 236.478
1218000 236.496
1219000 236.51
1220000 236.513
1221000 236.515
1222000 236.532
1223000 236.552
1224000 236.545
1225000 236.527
1226000 236.54
1227000 236.484
1228000 236.5
1229000 236.488
1230000 236.498
1231000 236.516
1232000 236.52
1233000 236.503
1234000 236.513
1235000 236.511
1236000 236.512
1237000 236.521
1238000 236.504
1239000 236.538
1240000 236.554
1241000 236.537
1242000 236.558
1243000 236.582
1244000 236.587
1245000 236.577
1246000 236.573
1247000 236.548
1248000 236.548
1249000 236.542
1250000 236.563
1251000 236.561
1252000 236.546
1253000 236.534
1254000 236.546
1255000 236.563
1256000 236.543
1257000 236.556
1258000 236.567
1259000 236.556
1260000 236.607
1261000 236.591
1262000 236.58
1263000 236.596
1264000 236.607
1265000 236.625
1266000 236.621
1267000 236.613
1268000 236.641
1269000 236.629
1270000 236.598
1271000 236.582
1272000 236.579
1273000 236.593
1274000 236.618
1275000 236.629
1276000 236.612
1277000 236.639
1278000 236.628
1279000 236.669
1280000 236.649
1281000 236.637
1282000 236.657
1283000 236.634
1284000 236.621
1285000 236.633
1286000 236.624
1287000 236.66
1288000 236.662
1289000 236.664
1290000 236.692
1291000 236.689
1292000 236.682
1293000 236.683
1294000 236.648
1295000 236.634
1296000 236.638
1297000 236.648
1298000 236.687
1299000 236.657
1300000 236.654
1301000 236.637
1302000 236.639
1303000 236.675
1304000 236.674
1305000 236.675
1306000 236.684
1307000 236.672
1308000 236.665
1309000 236.666
1310000 236.675
1311000 236.656
1312000 236.677
1313000 236.698
1314000 236.705
1315000 236.715
1316000 236.7
1317000 236.715
1318000 236.715
1319000 236.703
1320000 236.715
1321000 236.695
1322000 236.698
1323000 236.698
1324000 236.698
1325000 236.715
1326000 236.71
1327000 236.701
1328000 236.661
1329000 236.666
1330000 236.672
1331000 236.71
1332000 236.715
1333000 236.698
1334000 236.713
1335000 236.736
1336000 236.712
1337000 236.708
1338000 236.711
1339000 236.73
1340000 236.745
1341000 236.753
1342000 236.747
1343000 236.75
1344000 236.725
1345000 236.733
1346000 236.754
1347000 236.767
1348000 236.758
1349000 236.734
1350000 236.74
1351000 236.708
1352000 236.694
1353000 236.727
1354000 236.747
1355000 236.75
1356000 236.771
1357000 236.797
1358000 236.788
1359000 236.777
1360000 236.776
1361000 236.788
1362000 236.787
1363000 236.777
1364000 236.777
1365000 236.75
1366000 236.74
1367000 236.742
1368000 236.745
1369000 236.76
1370000 236.763
1371000 236.773
1372000 236.777
1373000 236.79
1374000 236.795
1375000 236.843
1376000 236.828
1377000 236.844
1378000 236.835
1379000 236.847
1380000 236.855
1381000 236.894
1382000 236.897
1383000 236.919
1384000 236.898
1385000 236.898
1386000 236.931
1387000 236.915
1388000 236.901
1389000 236.885
1390000 236.898
1391000 236.911
1392000 236.899
1393000 236.898
1394000 236.909
1395000 236.927
1396000 236.933
1397000 236.919
1398000 236.905
1399000 236.912
1400000 236.902
1401000 236.904
1402000 236.901
1403000 236.895
1404000 236.898
1405000 236.91
1406000 236.899
1407000 236.885
1408000 236.897
1409000 236.935
1410000 236.935
1411000 236.923
1412000 236.892
1413000 236.892
1414000 236.888
1415000 236.905
1416000 236.898
1417000 236.883
1418000 236.852
1419000 236.833
1420000 236.838
1421000 236.817
1422000 236.868
1423000 236.856
1424000 236.875
1425000 236.874
1426000 236.889
1427000 236.881
1428000 236.888
1429000 236.882
1430000 236.88
1431000 236.868
1432000 236.866
1433000 236.855
1434000 236.877
1435000 236.898
1436000 236.873
1437000 236.847
1438000 236.838
1439000 236.831
1440000 236.82
1441000 236.808
1442000 236.827
1443000 236.807
1444000 236.829
1445000 236.83
1446000 236.799
1447000 236.781
1448000 236.782
1449000 236.769
1450000 236.78
1451000 236.776
1452000 236.782
1453000 236.767
1454000 236.742
1455000 236.71
1456000 236.699
1457000 236.693
1458000 236.673
1459000 236.656
1460000 236.643
1461000 236.637
1462000 236.652
1463000 236.657
1464000 236.629
1465000 236.649
1466000 236.643
1467000 236.663
1468000 236.651
1469000 236.647
1470000 236.645
1471000 236.647
1472000 236.662
1473000 236.668
1474000 236.662
1475000 236.671
1476000 236.669
1477000 236.693
1478000 236.692
1479000 236.715
1480000 236.713
1481000 236.712
1482000 236.718
1483000 236.707
1484000 236.714
1485000 236.713
1486000 236.707
1487000 236.685
1488000 236.663
1489000 236.667
1490000 236.68
1491000 236.676
1492000 236.669
1493000 236.655
1494000 236.662
1495000 236.675
1496000 236.717
1497000 236.725
1498000 236.731
1499000 236.715
1500000 236.708
1501000 236.706
1502000 236.699
1503000 236.706
1504000 236.707
1505000 236.706
1506000 236.718
1507000 236.732
1508000 236.717
1509000 236.73
1510000 236.727
1511000 236.713
1512000 236.717
1513000 236.724
1514000 236.708
1515000 236.711
1516000 236.716
1517000 236.709
1518000 236.717
1519000 236.696
1520000 236.71
1521000 236.733
1522000 236.744
1523000 236.723
1524000 236.715
1525000 236.74
1526000 236.718
1527000 236.73
1528000 236.739
1529000 236.749
1530000 236.761
1531000 236.769
1532000 236.762
1533000 236.757
1534000 236.758
1535000 236.748
1536000 236.747
1537000 236.792
1538000 236.796
1539000 236.78
1540000 236.777
1541000 236.793
1542000 236.811
1543000 236.823
1544000 236.815
1545000 236.816
1546000 236.826
1547000 236.827
1548000 236.825
1549000 236.831
1550000 236.817
1551000 236.818
1552000 236.839
1553000 236.838
1554000 236.819
1555000 236.844
1556000 236.861
1557000 236.868
1558000 236.881
1559000 236.872
1560000 236.871
1561000 236.845
1562000 236.86
1563000 236.864
1564000 236.884
1565000 236.881
1566000 236.88
1567000 236.86
1568000 236.825
1569000 236.838
1570000 236.855
1571000 236.872
1572000 236.859
1573000 236.861
1574000 236.871
1575000 236.849
1576000 236.842
1577000 236.844
1578000 236.842
1579000 236.855
1580000 236.86
1581000 236.867
1582000 236.877
1583000 236.863
1584000 236.87
1585000 236.86
1586000 236.847
1587000 236.834
1588000 236.805
1589000 236.81
1590000 236.837
1591000 236.835
1592000 236.817
1593000 236.843
1594000 236.841
1595000 236.847
1596000 236.827
1597000 236.83
1598000 236.821
1599000 236.836
1600000 236.824
1601000 236.838
1602000 236.87
1603000 236.863
1604000 236.819
1605000 236.812
1606000 236.824
1607000 236.841
1608000 236.843
1609000 236.832
1610000 236.83
1611000 236.835
1612000 236.846
1613000 236.844
1614000 236.817
1615000 236.818
1616000 236.822
1617000 236.838
1618000 236.85
1619000 236.844
1620000 236.861
1621000 236.861
1622000 236.859
1623000 236.858
1624000 236.85
1625000 236.856
1626000 236.856
1627000 236.858
1628000 236.857
1629000 236.837
1630000 236.841
1631000 236.835
1632000 236.821
1633000 236.823
1634000 236.841
1635000 236.849
1636000 236.872
1637000 236.869
1638000 236.845
1639000 236.835
1640000 236.845
1641000 236.837
1642000 236.829
1643000 236.825
1644000 236.851
1645000 236.831
1646000 236.822
1647000 236.825
1648000 236.805
1649000 236.803
1650000 236.798
1651000 236.792
1652000 236.802
1653000 236.785
1654000 236.781
1655000 236.798
1656000 236.797
1657000 236.799
1658000 236.816
1659000 236.806
1660000 236.808
1661000 236.78
1662000 236.763
1663000 236.789
1664000 236.786
1665000 236.77
1666000 236.748
1667000 236.747
1668000 236.748
1669000 236.784
1670000 236.774
1671000 236.764
1672000 236.757
1673000 236.757
1674000 236.74
1675000 236.745
1676000 236.735
1677000 236.733
1678000 236.732
1679000 236.721
1680000 236.719
1681000 236.74
1682000 236.737
1683000 236.729
1684000 236.739
1685000 236.715
1686000 236.718
1687000 236.712
1688000 236.715
1689000 236.713
1690000 236.7
1691000 236.725
1692000 236.73
1693000 236.732
1694000 236.735
1695000 236.748
1696000 236.753
1697000 236.743
1698000 236.738
1699000 236.73
1700000 236.705
1701000 236.714
1702000 236.698
1703000 236.716
1704000 236.701
1705000 236.705
1706000 236.712
1707000 236.681
1708000 236.665
1709000 236.646
1710000 236.663
1711000 236.661
1712000 236.666
1713000 236.667
1714000 236.66
1715000 236.651
1716000 236.652
1717000 236.646
1718000 236.647
1719000 236.652
1720000 236.631
1721000 236.628
1722000 236.642
1723000 236.629
1724000 236.617
1725000 236.598
1726000 236.592
1727000 236.586
1728000 236.598
1729000 236.603
1730000 236.589
1731000 236.571
1732000 236.562
1733000 236.562
1734000 236.563
1735000 236.574
1736000 236.571
1737000 236.574
1738000 236.565
1739000 236.557
1740000 236.56
1741000 236.551
1742000 236.552
1743000 236.578
1744000 236.559
1745000 236.544
1746000 236.541
1747000 236.521
1748000 236.521
1749000 236.52
1750000 236.525
1751000 236.536
1752000 236.535
1753000 236.557
1754000 236.571
1755000 236.567
1756000 236.574
1757000 236.577
1758000 236.58
1759000 236.587
1760000 236.584
1761000 236.566
1762000 236.557
1763000 236.553
1764000 236.561
1765000 236.565
1766000 236.57
1767000 236.559
1768000 236.559
1769000 236.568
1770000 236.599
1771000 236.595
1772000 236.606
1773000 236.612
1774000 236.601
1775000 236.621
1776000 236.626
1777000 236.608
1778000 236.614
1779000 236.584
1780000 236.584
1781000 236.583
1782000 236.568
1783000 236.551
1784000 236.555
1785000 236.553
1786000 236.558
1787000 236.558
1788000 236.541
1789000 236.52
1790000 236.517
1791000 236.502
1792000 236.518
1793000 236.533
1794000 236.548
1795000 236.574
1796000 236.585
1797000 236.599
1798000 236.608
1799000 236.606
1800000 236.593
1801000 236.578
1802000 236.582
1803000 236.571
1804000 236.567
1805000 236.58
1806000 236.592
1807000 236.594
1808000 236.597
1809000 236.582
1810000 236.588
1811000 236.616
1812000 236.606
1813000 236.601
1814000 236.61
1815000 236.616
1816000 236.606
1817000 236.604
1818000 236.583
1819000 236.563
1820000 236.587
1821000 236.604
1822000 236.606
1823000 236.597
1824000 236.603
1825000 236.593
1826000 236.589
1827000 236.587
1828000 236.584
1829000 236.585
1830000 236.584
1831000 236.593
1832000 236.585
1833000 236.606
1834000 236.598
1835000 236.615
1836000 236.601
1837000 236.605
1838000 236.598
1839000 236.613
1840000 236.593
1841000 236.584
1842000 236.592
1843000 236.587
1844000 236.593
1845000 236.591
1846000 236.59
1847000 236.574
1848000 236.577
1849000 236.586
1850000 236.591
1851000 236.59
1852000 236.59
1853000 236.6
1854000 236.62
1855000 236.619
1856000 236.616
1857000 236.593
1858000 236.607
1859000 236.629
1860000 236.629
1861000 236.622
1862000 236.603
1863000 236.611
1864000 236.604
1865000 236.606
1866000 236.606
1867000 236.607
1868000 236.623
1869000 236.629
1870000 236.64
1871000 236.66
1872000 236.676
1873000 236.684
1874000 236.667
1875000 236.68
1876000 236.682
1877000 236.698
1878000 236.717
1879000 236.731
1880000 236.73
1881000 236.719
1882000 236.709
1883000 236.714
1884000 236.732
1885000 236.722
1886000 236.72
1887000 236.73
1888000 236.724
1889000 236.734
1890000 236.729
1891000 236.725
1892000 236.727
1893000 236.72
1894000 236.729
1895000 236.724
1896000 236.735
1897000 236.745
1898000 236.75
1899000 236.759
1900000 236.772
1901000 236.784
1902000 236.782
1903000 236.781
1904000 236.8
1905000 236.815
1906000 236.801
1907000 236.785
1908000 236.78
1909000 236.776
1910000 236.784
1911000 236.792
1912000 236.805
1913000 236.801
1914000 236.792
1915000 236.786
1916000 236.786
1917000 236.785
1918000 236.799
1919000 236.808
1920000 236.819
1921000 236.828
1922000 236.822
1923000 236.822
1924000 236.815
1925000 236.825
1926000 236.839
1927000 236.834
1928000 236.837
1929000 236.842
1930000 236.857
1931000 236.855
1932000 236.843
1933000 236.826
1934000 236.81
1935000 236.82
1936000 236.819
1937000 236.814
1938000 236.822
1939000 236.83
1940000 236.824
1941000 236.827
1942000 236.831
1943000 236.823
1944000 236.805
1945000 236.787
1946000 236.778
1947000 236.783
1948000 236.796
1949000 236.804
1950000 236.797
1951000 236.801
1952000 236.827
1953000 236.822
1954000 236.806
1955000 236.82
1956000 236.824
1957000 236.835
1958000 236.841
1959000 236.85
1960000 236.85
1961000 236.859
1962000 236.852
1963000 236.864
1964000 236.876
1965000 236.877
1966000 236.876
1967000 236.879
1968000 236.874
1969000 236.868
1970000 236.874
1971000 236.886
1972000 236.908
1973000 236.914
1974000 236.936
1975000 236.935
1976000 236.934
1977000 236.944
1978000 236.957
1979000 236.944
1980000 236.947
1981000 236.941
1982000 236.939
1983000 236.924
1984000 236.911
1985000 236.937
1986000 236.924
1987000 236.921
1988000 236.914
1989000 236.908
1990000 236.92
1991000 236.907
1992000 236.915
1993000 236.911
1994000 236.917
1995000 236.92
1996000 236.935
1997000 236.948
1998000 236.96
1999000 236.957
2000000 236.961
2001000 236.954
2002000 236.949
2003000 236.941
2004000 236.934
2005000 236.931
2006000 236.911
2007000 236.921
2008000 236.92
2009000 236.924
2010000 236.91
2011000 236.916
2012000 236.909
2013000 236.914
2014000 236.919
2015000 236.916
2016000 236.931
2017000 236.928
2018000 236.917
2019000 236.921
2020000 236.929
2021000 236.931
2022000 236.938
2023000 236.925
2024000 236.93
2025000 236.943
2026000 236.939
2027000 236.936
2028000 236.955
2029000 236.942
2030000 236.937
2031000 236.93
2032000 236.937
2033000 236.918
2034000 236.902
2035000 236.91
2036000 236.903
2037000 236.875
2038000 236.859
2039000 236.856
2040000 236.84
2041000 236.84
2042000 236.848
2043000 236.855
2044000 236.883
