# Time-averaged data for fix pressrun
# TimeStep v_P
625000 59.7289
626000 59.6958
627000 59.6968
628000 59.7118
629000 59.7261
630000 59.7045
631000 59.6768
632000 59.6711
633000 59.699
634000 59.6793
635000 59.7076
636000 59.6853
637000 59.7005
638000 59.6975
639000 59.6878
640000 59.7011
641000 59.71
642000 59.7183
643000 59.7081
644000 59.6785
645000 59.6232
646000 59.6545
647000 59.673
648000 59.7082
649000 59.7586
650000 59.7441
651000 59.7342
652000 59.7248
653000 59.7256
654000 59.7459
655000 59.7141
656000 59.7284
657000 59.749
658000 59.7422
659000 59.7526
660000 59.7363
661000 59.7115
662000 59.6863
663000 59.6812
664000 59.7258
665000 59.7263
666000 59.7015
667000 59.6981
668000 59.7326
669000 59.7552
670000 59.7479
671000 59.7623
672000 59.7672
673000 59.7778
674000 59.8129
675000 59.8408
676000 59.8045
677000 59.7907
678000 59.8353
679000 59.8477
680000 59.8028
681000 59.8016
682000 59.7834
683000 59.7931
684000 59.7886
685000 59.7949
686000 59.8053
687000 59.7705
688000 59.7469
689000 59.7527
690000 59.757
691000 59.7618
692000 59.7606
693000 59.7712
694000 59.7944
695000 59.8002
696000 59.7945
697000 59.7843
698000 59.7833
699000 59.7856
700000 59.81
701000 59.8087
702000 59.8052
703000 59.7965
704000 59.8278
705000 59.8034
706000 59.7916
707000 59.7854
708000 59.7668
709000 59.7855
710000 59.7831
711000 59.7943
712000 59.771
713000 59.7603
714000 59.7418
715000 59.7531
716000 59.7542
717000 59.7075
718000 59.716
719000 59.695
720000 59.6515
721000 59.6469
722000 59.6433
723000 59.6571
724000 59.6425
725000 59.6467
726000 59.6419
727000 59.622
728000 59.6199
729000 59.6191
730000 59.6418
731000 59.6324
732000 59.6375
733000 59.6261
734000 59.6598
735000 59.6576
736000 59.6714
737000 59.6613
738000 59.7108
739000 59.7131
740000 59.7187
741000 59.7156
742000 59.7072
743000 59.6959
744000 59.7019
745000 59.6924
746000 59.6926
747000 59.6942
748000 59.6795
749000 59.6764
750000 59.6642
751000 59.6484
752000 59.6399
753000 59.6557
754000 59.6568
755000 59.6934
756000 59.6879
757000 59.6967
758000 59.6701
759000 59.6666
760000 59.6479
761000 59.6715
762000 59.6493
763000 59.6341
764000 59.6163
765000 59.6182
766000 59.6185
767000 59.6219
768000 59.6281
769000 59.5992
770000 59.5725
771000 59.5807
772000 59.5967
773000 59.626
774000 59.6498
775000 59.6227
776000 59.5991
777000 59.5956
778000 59.589
779000 59.5702
780000 59.5804
781000 59.5838
782000 59.5783
783000 59.5422
784000 59.5156
785000 59.5272
786000 59.5253
787000 59.5373
788000 59.531
789000 59.5296
790000 59.5431
791000 59.5493
792000 59.558
793000 59.5781
794000 59.5661
795000 59.5565
796000 59.5813
797000 59.548
798000 59.5331
799000 59.5395
800000 59.5222
801000 59.5153
802000 59.511
803000 59.5052
804000 59.5111
805000 59.4963
806000 59.4994
807000 59.4948
808000 59.4902
809000 59.471
810000 59.4607
811000 59.4426
812000 59.4098
813000 59.4194
814000 59.4122
815000 59.4287
816000 59.3998
817000 59.4129
818000 59.404
819000 59.3939
820000 59.3655
821000 59.3454
822000 59.3656
823000 59.3703
824000 59.3239
825000 59.321
826000 59.3221
827000 59.3104
828000 59.3088
829000 59.302
830000 59.3216
831000 59.3363
832000 59.3074
833000 59.2994
834000 59.3182
835000 59.3198
836000 59.3286
837000 59.3251
838000 59.3398
839000 59.3386
840000 59.3331
841000 59.3238
842000 59.3257
843000 59.3485
844000 59.3327
845000 59.3741
846000 59.3621
847000 59.3546
848000 59.3633
849000 59.3544
850000 59.3529
851000 59.3591
852000 59.3541
853000 59.3454
854000 59.3501
855000 59.3606
856000 59.3588
857000 59.3467
858000 59.3294
859000 59.3014
860000 59.3148
861000 59.3155
862000 59.3127
863000 59.2859
864000 59.2864
865000 59.3112
866000 59.331
867000 59.3264
868000 59.3338
869000 59.3291
870000 59.3251
871000 59.2992
872000 59.3112
873000 59.3363
874000 59.3547
875000 59.3398
876000 59.3139
877000 59.3123
878000 59.2752
879000 59.267
880000 59.3138
881000 59.307
882000 59.3376
883000 59.3438
884000 59.362
885000 59.3606
886000 59.3383
887000 59.3217
888000 59.3294
889000 59.2958
890000 59.3036
891000 59.2962
892000 59.294
893000 59.2889
894000 59.2676
895000 59.26
896000 59.2591
897000 59.2472
898000 59.2394
899000 59.2623
900000 59.2404
901000 59.2595
902000 59.2826
903000 59.2792
904000 59.2878
905000 59.2791
906000 59.2795
907000 59.2865
908000 59.2887
909000 59.2949
910000 59.2897
911000 59.2639
912000 59.2568
913000 59.2345
914000 59.2429
915000 59.2587
916000 59.2376
917000 59.2491
918000 59.257
919000 59.2645
920000 59.2554
921000 59.2298
922000 59.2238
923000 59.2375
924000 59.233
925000 59.243
926000 59.2532
927000 59.2485
928000 59.25
929000 59.2484
930000 59.2682
931000 59.2774
932000 59.2716
933000 59.2785
934000 59.2691
935000 59.2705
936000 59.2757
937000 59.2754
938000 59.3022
939000 59.2829
940000 59.2945
941000 59.3035
942000 59.2968
943000 59.2922
944000 59.2943
945000 59.2877
946000 59.2698
947000 59.2893
948000 59.2691
949000 59.2849
950000 59.2836
951000 59.2674
952000 59.2626
953000 59.2677
954000 59.258
955000 59.2539
956000 59.2723
957000 59.2637
958000 59.2712
959000 59.2621
960000 59.2638
961000 59.2784
962000 59.268
963000 59.2561
964000 59.2634
965000 59.2633
966000 59.2861
967000 59.276
968000 59.277
969000 59.2835
970000 59.2883
971000 59.3187
972000 59.3165
973000 59.324
974000 59.3396
975000 59.3347
976000 59.3486
977000 59.3352
978000 59.3356
979000 59.3237
980000 59.3077
981000 59.3159
982000 59.2883
983000 59.2841
984000 59.2636
985000 59.258
986000 59.2508
987000 59.2609
988000 59.2664
989000 59.2808
990000 59.2685
991000 59.2734
992000 59.2651
993000 59.2914
994000 59.2973
995000 59.301
996000 59.2829
997000 59.3115
998000 59.313
999000 59.3081
1000000 59.2981
1001000 59.2985
1002000 59.2961
1003000 59.2927
1004000 59.2811
1005000 59.2809
1006000 59.2907
1007000 59.29
1008000 59.2602
1009000 59.2438
1010000 59.2443
1011000 59.2283
1012000 59.2369
1013000 59.2279
1014000 59.2228
1015000 59.2196
1016000 59.2345
1017000 59.2367
1018000 59.2396
1019000 59.2288
1020000 59.2256
1021000 59.2057
1022000 59.2054
1023000 59.2067
1024000 59.2082
1025000 59.1972
1026000 59.1765
1027000 59.1789
1028000 59.1746
1029000 59.1702
1030000 59.1481
1031000 59.1493
1032000 59.1582
1033000 59.1772
1034000 59.1796
1035000 59.1924
1036000 59.2035
1037000 59.2168
1038000 59.221
1039000 59.2343
1040000 59.2355
1041000 59.2249
1042000 59.2511
1043000 59.2642
1044000 59.2647
1045000 59.271
1046000 59.2667
1047000 59.2637
1048000 59.2585
1049000 59.2564
1050000 59.2726
1051000 59.2746
1052000 59.2665
1053000 59.2812
1054000 59.2694
1055000 59.2455
1056000 59.2537
1057000 59.2417
1058000 59.2218
1059000 59.2222
1060000 59.2151
1061000 59.2034
1062000 59.1887
1063000 59.2013
1064000 59.2119
1065000 59.2078
1066000 59.2176
1067000 59.244
1068000 59.2499
1069000 59.2408
1070000 59.2515
1071000 59.2558
1072000 59.2434
1073000 59.2375
1074000 59.2465
1075000 59.2407
1076000 59.2444
1077000 59.2398
1078000 59.2336
1079000 59.2191
1080000 59.2059
1081000 59.2232
1082000 59.2267
1083000 59.2286
1084000 59.2318
1085000 59.2383
1086000 59.2129
1087000 59.2105
1088000 59.2137
1089000 59.208
1090000 59.2021
1091000 59.1981
1092000 59.1927
1093000 59.2028
1094000 59.1937
1095000 59.1923
1096000 59.1975
1097000 59.1999
1098000 59.1902
1099000 59.19
1100000 59.1705
1101000 59.1606
1102000 59.1555
1103000 59.1642
1104000 59.1751
1105000 59.1782
1106000 59.1844
1107000 59.1791
1108000 59.1703
1109000 59.1676
1110000 59.1646
1111000 59.1648
1112000 59.157
1113000 59.1458
1114000 59.1586
1115000 59.1672
1116000 59.1572
1117000 59.1495
1118000 59.1329
1119000 59.1347
1120000 59.1542
1121000 59.1438
1122000 59.1446
1123000 59.1317
1124000 59.139
1125000 59.1322
1126000 59.1366
1127000 59.1358
1128000 59.1251
1129000 59.1296
1130000 59.1336
1131000 59.131
1132000 59.1123
1133000 59.1118
1134000 59.1208
1135000 59.1252
1136000 59.1098
1137000 59.1106
1138000 59.1072
1139000 59.1118
1140000 59.1246
1141000 59.1272
1142000 59.1306
1143000 59.1209
1144000 59.106
1145000 59.1308
1146000 59.1315
1147000 59.1375
1148000 59.1312
1149000 59.1314
1150000 59.1234
1151000 59.1188
1152000 59.1274
1153000 59.1229
1154000 59.1285
1155000 59.1316
1156000 59.1294
1157000 59.1337
1158000 59.1237
1159000 59.1251
1160000 59.1213
1161000 59.1184
1162000 59.1191
1163000 59.1273
1164000 59.1374
1165000 59.1409
1166000 59.1381
1167000 59.1549
1168000 59.1627
1169000 59.1544
1170000 59.1565
1171000 59.1534
1172000 59.1538
1173000 59.1538
1174000 59.1494
1175000 59.1472
1176000 59.1548
1177000 59.1382
1178000 59.1424
1179000 59.1319
1180000 59.1306
1181000 59.1355
1182000 59.1418
1183000 59.1363
1184000 59.1569
1185000 59.1626
1186000 59.159
1187000 59.1686
1188000 59.1843
1189000 59.2005
1190000 59.1949
1191000 59.1923
1192000 59.2006
1193000 59.2069
1194000 59.2229
1195000 59.2246
1196000 59.221
1197000 59.2289
1198000 59.2167
1199000 59.2241
1200000 59.229
1201000 59.2319
1202000 59.2259
1203000 59.2275
1204000 59.2231
1205000 59.2275
1206000 59.2281
1207000 59.2262
1208000 59.2384
1209000 59.2451
1210000 59.2555
1211000 59.2498
1212000 59.2415
1213000 59.2479
1214000 59.2477
1215000 59.2322
1216000 59.2297
1217000 59.2236
1218000 59.2302
1219000 59.2418
1220000 59.2559
1221000 59.2417
1222000 59.2525
1223000 59.2581
1224000 59.258
1225000 59.2399
1226000 59.2558
1227000 59.248
1228000 59.2539
1229000 59.2573
1230000 59.2686
1231000 59.2809
1232000 59.2741
1233000 59.2809
1234000 59.272
1235000 59.2643
1236000 59.2728
1237000 59.2831
1238000 59.2842
1239000 59.2948
1240000 59.3135
1241000 59.3317
1242000 59.3493
1243000 59.3516
1244000 59.3485
1245000 59.338
1246000 59.3379
1247000 59.3296
1248000 59.3274
1249000 59.3317
1250000 59.3343
1251000 59.3294
1252000 59.3126
1253000 59.3123
1254000 59.3227
1255000 59.3164
1256000 59.3051
1257000 59.3059
1258000 59.2897
1259000 59.2998
1260000 59.288
1261000 59.3003
1262000 59.2975
1263000 59.2955
1264000 59.3013
1265000 59.2978
1266000 59.2993
1267000 59.3057
1268000 59.3211
1269000 59.3208
1270000 59.3034
1271000 59.2988
1272000 59.3061
1273000 59.303
1274000 59.3108
1275000 59.3084
1276000 59.3159
1277000 59.3123
1278000 59.3101
1279000 59.2991
1280000 59.2994
1281000 59.2947
1282000 59.2946
1283000 59.2928
1284000 59.2874
1285000 59.2957
1286000 59.2839
1287000 59.2771
1288000 59.275
1289000 59.2801
1290000 59.2859
1291000 59.2763
1292000 59.2789
1293000 59.2698
1294000 59.2631
1295000 59.267
1296000 59.2807
1297000 59.2799
1298000 59.266
1299000 59.2705
1300000 59.2849
1301000 59.2742
1302000 59.2778
1303000 59.2693
1304000 59.2877
1305000 59.2961
1306000 59.3003
1307000 59.3064
1308000 59.3062
1309000 59.3103
1310000 59.3132
1311000 59.2981
1312000 59.2955
1313000 59.2926
1314000 59.2905
1315000 59.2919
1316000 59.3101
1317000 59.3131
1318000 59.3094
1319000 59.3068
1320000 59.308
1321000 59.3147
1322000 59.3054
1323000 59.301
1324000 59.306
1325000 59.2981
1326000 59.3134
1327000 59.3126
1328000 59.3045
1329000 59.2949
1330000 59.291
1331000 59.2847
1332000 59.2899
1333000 59.288
1334000 59.28
1335000 59.2685
1336000 59.2848
1337000 59.2799
1338000 59.2837
1339000 59.2958
1340000 59.3048
1341000 59.3075
1342000 59.2905
1343000 59.2955
1344000 59.3067
1345000 59.2951
1346000 59.2854
1347000 59.2874
1348000 59.2904
1349000 59.3125
1350000 59.3179
1351000 59.3034
1352000 59.3018
1353000 59.2968
1354000 59.29
1355000 59.2887
1356000 59.2893
1357000 59.2845
1358000 59.2795
1359000 59.2797
1360000 59.287
1361000 59.2837
1362000 59.2876
1363000 59.2821
1364000 59.2819
1365000 59.285
1366000 59.2878
1367000 59.2765
1368000 59.2683
1369000 59.2671
1370000 59.2699
1371000 59.2905
1372000 59.2908
1373000 59.291
1374000 59.2856
1375000 59.2911
1376000 59.2817
1377000 59.2734
1378000 59.2701
1379000 59.268
1380000 59.2667
1381000 59.259
1382000 59.2778
1383000 59.2797
1384000 59.2716
1385000 59.2742
1386000 59.2656
1387000 59.2703
1388000 59.2613
1389000 59.255
1390000 59.2462
1391000 59.2364
1392000 59.2411
1393000 59.2475
1394000 59.2352
1395000 59.2339
1396000 59.2405
1397000 59.2385
1398000 59.2296
1399000 59.2124
1400000 59.2131
1401000 59.2104
1402000 59.2074
1403000 59.2109
1404000 59.2071
1405000 59.2058
1406000 59.2159
1407000 59.2239
1408000 59.2282
1409000 59.2271
1410000 59.2309
1411000 59.2204
1412000 59.2054
1413000 59.2043
1414000 59.2126
1415000 59.2138
1416000 59.2213
1417000 59.2183
1418000 59.2193
1419000 59.2158
1420000 59.2141
1421000 59.2161
1422000 59.2145
1423000 59.2155
1424000 59.2114
1425000 59.1966
1426000 59.2005
1427000 59.2098
1428000 59.1996
1429000 59.1986
1430000 59.1938
1431000 59.1902
1432000 59.1895
1433000 59.1789
1434000 59.178
1435000 59.1785
1436000 59.1785
1437000 59.1792
1438000 59.165
1439000 59.1747
1440000 59.1679
1441000 59.1637
1442000 59.1687
1443000 59.1637
1444000 59.1651
1445000 59.1723
1446000 59.1683
1447000 59.1725
1448000 59.1718
1449000 59.1796
1450000 59.1852
1451000 59.1915
1452000 59.1893
1453000 59.1825
1454000 59.1805
1455000 59.1769
1456000 59.1655
1457000 59.18
1458000 59.1751
1459000 59.1648
1460000 59.1682
1461000 59.1654
1462000 59.1666
1463000 59.1714
1464000 59.174
1465000 59.1745
1466000 59.1698
1467000 59.1804
1468000 59.177
1469000 59.1697
1470000 59.1664
1471000 59.1644
1472000 59.1677
1473000 59.1631
1474000 59.1672
1475000 59.1664
1476000 59.1698
1477000 59.1634
1478000 59.1591
1479000 59.162
1480000 59.1556
1481000 59.1444
1482000 59.1539
1483000 59.1554
1484000 59.1484
1485000 59.141
1486000 59.1578
1487000 59.1645
1488000 59.1643
1489000 59.1595
1490000 59.162
1491000 59.1513
1492000 59.1514
1493000 59.1584
1494000 59.1782
1495000 59.19
1496000 59.1885
1497000 59.1874
1498000 59.1941
1499000 59.2111
1500000 59.2062
1501000 59.2115
1502000 59.214
1503000 59.2139
1504000 59.2138
1505000 59.2135
1506000 59.215
1507000 59.2034
1508000 59.2151
1509000 59.2082
1510000 59.2264
1511000 59.2176
1512000 59.2151
1513000 59.199
1514000 59.1923
1515000 59.1938
1516000 59.1913
1517000 59.1837
1518000 59.1869
1519000 59.1788
1520000 59.1884
1521000 59.1882
1522000 59.188
1523000 59.196
1524000 59.1969
1525000 59.1835
1526000 59.1803
1527000 59.1801
1528000 59.1788
1529000 59.1825
1530000 59.1822
1531000 59.1848
1532000 59.1856
1533000 59.1947
1534000 59.197
1535000 59.1945
1536000 59.1904
1537000 59.1939
1538000 59.1976
1539000 59.203
1540000 59.2013
1541000 59.2016
1542000 59.1921
1543000 59.1832
1544000 59.1853
1545000 59.1798
1546000 59.1787
1547000 59.1818
1548000 59.1739
1549000 59.1646
1550000 59.1703
1551000 59.1593
1552000 59.153
1553000 59.1404
1554000 59.1412
1555000 59.1341
1556000 59.1475
1557000 59.1556
1558000 59.1668
1559000 59.1642
1560000 59.1689
1561000 59.1605
1562000 59.148
1563000 59.1464
1564000 59.1487
1565000 59.1414
1566000 59.1307
1567000 59.1312
1568000 59.1286
1569000 59.1312
1570000 59.1213
1571000 59.1186
1572000 59.1218
1573000 59.1207
1574000 59.1153
1575000 59.1205
1576000 59.1219
1577000 59.1264
1578000 59.1257
1579000 59.1252
1580000 59.1173
1581000 59.1002
1582000 59.0953
1583000 59.0961
1584000 59.1017
1585000 59.104
1586000 59.1088
1587000 59.1051
1588000 59.108
1589000 59.1051
1590000 59.0989
1591000 59.105
1592000 59.094
1593000 59.098
1594000 59.1137
1595000 59.1063
1596000 59.1048
1597000 59.0949
1598000 59.0963
1599000 59.0894
1600000 59.0971
1601000 59.1043
1602000 59.0999
1603000 59.099
1604000 59.0969
1605000 59.1088
1606000 59.1161
1607000 59.119
1608000 59.1102
1609000 59.1114
1610000 59.1043
1611000 59.0935
1612000 59.0908
1613000 59.1015
1614000 59.0999
1615000 59.1046
1616000 59.0975
1617000 59.0888
1618000 59.0935
1619000 59.0914
1620000 59.0926
1621000 59.0982
1622000 59.1019
1623000 59.1075
1624000 59.1042
1625000 59.0985
1626000 59.0986
1627000 59.1025
1628000 59.111
1629000 59.1055
1630000 59.1093
1631000 59.1115
1632000 59.1087
1633000 59.1137
1634000 59.1082
1635000 59.1085
1636000 59.0998
1637000 59.0993
1638000 59.1022
1639000 59.1079
1640000 59.1079
1641000 59.1118
1642000 59.106
1643000 59.113
1644000 59.1193
1645000 59.1237
1646000 59.1219
1647000 59.1258
1648000 59.1232
1649000 59.1239
1650000 59.1205
1651000 59.129
1652000 59.1269
1653000 59.1167
1654000 59.1006
1655000 59.0931
1656000 59.0942
1657000 59.0952
1658000 59.1016
1659000 59.0956
1660000 59.0912
1661000 59.0972
1662000 59.1022
1663000 59.1008
1664000 59.1033
1665000 59.0961
1666000 59.105
1667000 59.1099
1668000 59.1067
1669000 59.1056
1670000 59.0989
1671000 59.1029
1672000 59.0888
1673000 59.09
1674000 59.0952
1675000 59.092
1676000 59.0878
1677000 59.0846
1678000 59.087
1679000 59.0859
1680000 59.087
1681000 59.0904
1682000 59.0937
1683000 59.0854
1684000 59.0874
1685000 59.0929
1686000 59.0933
1687000 59.0825
1688000 59.081
1689000 59.0827
1690000 59.0894
1691000 59.0953
1692000 59.0917
1693000 59.0905
1694000 59.0791
1695000 59.0703
1696000 59.0649
1697000 59.0708
1698000 59.0685
1699000 59.0671
1700000 59.0739
1701000 59.0702
1702000 59.0694
1703000 59.0651
1704000 59.068
1705000 59.0777
1706000 59.0675
1707000 59.0712
1708000 59.0705
1709000 59.0693
1710000 59.0682
1711000 59.0699
1712000 59.0686
1713000 59.0707
1714000 59.0679
1715000 59.0817
1716000 59.0862
1717000 59.0875
1718000 59.0813
1719000 59.0758
1720000 59.0777
1721000 59.0755
1722000 59.0778
1723000 59.0691
1724000 59.0695
1725000 59.0716
1726000 59.0726
1727000 59.0675
1728000 59.0612
1729000 59.0487
1730000 59.0405
1731000 59.0479
1732000 59.0534
1733000 59.052
1734000 59.0519
1735000 59.0497
1736000 59.0481
1737000 59.0511
1738000 59.0519
1739000 59.0448
1740000 59.0437
1741000 59.0522
1742000 59.057
1743000 59.0635
1744000 59.059
1745000 59.0576
1746000 59.0598
1747000 59.0415
1748000 59.0343
1749000 59.0244
1750000 59.0285
1751000 59.0418
1752000 59.053
1753000 59.0594
1754000 59.063
1755000 59.0601
1756000 59.0595
1757000 59.0569
1758000 59.0716
1759000 59.0715
1760000 59.0768
1761000 59.082
1762000 59.0828
1763000 59.0814
1764000 59.0807
1765000 59.0813
1766000 59.0823
1767000 59.0816
1768000 59.0899
1769000 59.0926
1770000 59.1059
1771000 59.1025
1772000 59.1009
1773000 59.1076
1774000 59.1117
1775000 59.1202
1776000 59.1197
1777000 59.1221
1778000 59.1198
1779000 59.1201
1780000 59.1146
1781000 59.1256
1782000 59.1252
1783000 59.1322
1784000 59.1289
1785000 59.1308
1786000 59.1308
1787000 59.1217
1788000 59.1282
1789000 59.132
1790000 59.1364
1791000 59.1396
1792000 59.1356
1793000 59.125
1794000 59.1299
1795000 59.1389
1796000 59.143
1797000 59.1394
1798000 59.1566
1799000 59.1565
1800000 59.1563
1801000 59.1603
1802000 59.1547
1803000 59.159
1804000 59.1566
1805000 59.1498
1806000 59.154
1807000 59.1547
1808000 59.1625
1809000 59.1739
1810000 59.1826
1811000 59.1892
1812000 59.1807
1813000 59.1741
1814000 59.1728
1815000 59.1742
1816000 59.1755
1817000 59.1693
1818000 59.1763
1819000 59.1805
1820000 59.1792
1821000 59.1779
1822000 59.1809
1823000 59.1833
1824000 59.1816
1825000 59.1797
1826000 59.1784
1827000 59.1792
1828000 59.1776
1829000 59.181
1830000 59.1723
1831000 59.175
1832000 59.1823
1833000 59.1713
1834000 59.1754
1835000 59.1765
1836000 59.1693
1837000 59.1721
1838000 59.1654
1839000 59.1644
1840000 59.1672
1841000 59.1618
1842000 59.1571
1843000 59.1612
1844000 59.1712
1845000 59.1621
1846000 59.1714
1847000 59.1796
1848000 59.1863
1849000 59.177
1850000 59.1739
1851000 59.1737
1852000 59.1754
1853000 59.1742
1854000 59.1737
1855000 59.1707
1856000 59.1636
1857000 59.1745
