# Time-averaged data for fix pressrun
# TimeStep v_P
395000 430.1
396000 430.149
397000 430.153
398000 430.124
399000 430.138
400000 430.176
401000 430.202
402000 430.209
403000 430.212
404000 430.193
405000 430.192
406000 430.202
407000 430.247
408000 430.241
409000 430.244
410000 430.262
411000 430.285
412000 430.293
413000 430.287
414000 430.293
415000 430.332
416000 430.302
417000 430.304
418000 430.299
419000 430.275
420000 430.276
421000 430.261
422000 430.266
423000 430.293
424000 430.305
425000 430.302
426000 430.316
427000 430.328
428000 430.328
429000 430.299
430000 430.303
431000 430.32
432000 430.307
433000 430.278
434000 430.268
435000 430.261
436000 430.242
437000 430.226
438000 430.232
439000 430.25
440000 430.249
441000 430.267
442000 430.282
443000 430.3
444000 430.279
445000 430.304
446000 430.276
447000 430.277
448000 430.264
449000 430.258
450000 430.288
451000 430.288
452000 430.276
453000 430.27
454000 430.249
455000 430.212
456000 430.219
457000 430.218
458000 430.24
459000 430.246
460000 430.264
461000 430.28
462000 430.271
463000 430.257
464000 430.252
465000 430.213
466000 430.208
467000 430.166
468000 430.152
469000 430.147
470000 430.131
471000 430.127
472000 430.1
473000 430.109
474000 430.094
475000 430.074
476000 430.049
477000 430.064
478000 430.061
479000 430.053
480000 430.071
481000 430.06
482000 430.051
483000 430.054
484000 430.064
485000 430.087
486000 430.092
487000 430.078
488000 430.063
489000 430.058
490000 430.049
491000 430.064
492000 430.063
493000 430.051
494000 430.063
495000 430.101
496000 430.115
497000 430.096
498000 430.083
499000 430.069
500000 430.078
501000 430.108
502000 430.098
503000 430.096
504000 430.083
505000 430.106
506000 430.092
507000 430.078
508000 430.063
509000 430.07
510000 430.083
511000 430.075
512000 430.042
513000 430.032
514000 430.049
515000 430.054
516000 430.061
517000 430.075
518000 430.083
519000 430.077
520000 430.056
521000 430.027
522000 430.002
523000 429.989
524000 429.984
525000 429.987
526000 429.976
527000 429.961
528000 429.992
529000 429.986
530000 429.983
531000 429.957
532000 429.948
533000 429.932
534000 429.935
535000 429.949
536000 429.952
537000 429.974
538000 429.931
539000 429.936
540000 429.912
541000 429.922
542000 429.918
543000 429.9
544000 429.908
545000 429.906
546000 429.906
547000 429.92
548000 429.931
549000 429.926
550000 429.915
551000 429.914
552000 429.916
553000 429.889
554000 429.883
555000 429.904
556000 429.891
557000 429.884
558000 429.897
559000 429.906
560000 429.931
561000 429.929
562000 429.927
563000 429.925
564000 429.95
565000 429.926
566000 429.923
567000 429.941
568000 429.938
569000 429.943
570000 429.941
571000 429.928
572000 429.936
573000 429.956
574000 429.964
575000 429.955
576000 429.957
577000 429.961
578000 429.949
579000 429.951
580000 429.948
581000 429.938
582000 429.951
583000 429.945
584000 429.961
585000 429.956
586000 429.949
587000 429.942
588000 429.927
589000 429.937
590000 429.933
591000 429.942
592000 429.957
593000 429.958
594000 429.949
595000 429.951
596000 429.941
597000 429.959
598000 429.949
599000 429.948
600000 429.94
601000 429.928
602000 429.937
603000 429.929
604000 429.924
605000 429.938
606000 429.945
607000 429.933
608000 429.955
609000 429.966
610000 429.956
611000 429.982
612000 429.977
613000 429.971
614000 429.988
615000 429.988
616000 429.993
617000 429.99
618000 429.975
619000 429.983
620000 429.979
621000 430.006
622000 429.995
623000 430.003
624000 430.006
625000 430.005
626000 430.014
627000 430.03
628000 430.031
629000 430.047
630000 430.044
631000 430.044
632000 430.043
633000 430.056
634000 430.059
635000 430.067
636000 430.071
637000 430.055
638000 430.063
639000 430.053
640000 430.057
641000 430.049
642000 430.065
643000 430.08
644000 430.088
645000 430.079
646000 430.08
647000 430.098
648000 430.095
649000 430.095
650000 430.105
651000 430.118
652000 430.1
653000 430.102
654000 430.085
655000 430.086
656000 430.092
657000 430.102
658000 430.102
659000 430.103
660000 430.097
661000 430.091
662000 430.089
663000 430.08
664000 430.068
665000 430.051
666000 430.037
667000 430.018
668000 430.018
669000 430.007
670000 430.003
671000 430.007
672000 430.003
673000 430.008
674000 430.008
675000 429.993
676000 429.985
677000 430.004
678000 430.021
679000 430.023
680000 430.02
681000 430.018
682000 430.016
683000 430.001
684000 430.002
685000 429.99
686000 429.99
687000 430.008
688000 430
689000 430.009
690000 430.009
691000 430.017
692000 430.014
693000 430.015
694000 430.02
695000 430.029
696000 430.022
697000 430.017
698000 429.997
699000 430
700000 429.991
701000 429.992
702000 429.994
703000 430.001
704000 430.006
705000 429.993
706000 429.99
707000 430.003
708000 430.004
709000 430.001
710000 429.997
711000 429.992
712000 429.985
713000 429.971
714000 429.963
715000 429.972
716000 429.962
717000 429.958
718000 429.961
719000 429.967
720000 429.974
721000 429.973
722000 429.964
723000 429.951
724000 429.961
725000 429.968
726000 429.964
727000 429.956
728000 429.948
729000 429.964
730000 429.952
731000 429.947
732000 429.96
733000 429.965
734000 429.954
735000 429.945
736000 429.937
737000 429.929
738000 429.93
739000 429.947
740000 429.942
741000 429.936
742000 429.925
743000 429.919
744000 429.923
745000 429.917
746000 429.921
747000 429.923
748000 429.912
749000 429.905
750000 429.901
751000 429.898
752000 429.896
753000 429.898
754000 429.911
755000 429.888
756000 429.89
757000 429.89
758000 429.896
759000 429.896
760000 429.886
761000 429.883
762000 429.886
763000 429.895
764000 429.898
765000 429.89
766000 429.879
767000 429.872
768000 429.851
769000 429.851
770000 429.841
771000 429.835
772000 429.839
773000 429.85
774000 429.856
775000 429.861
776000 429.876
777000 429.854
778000 429.857
779000 429.857
780000 429.836
781000 429.854
782000 429.84
783000 429.839
784000 429.862
785000 429.876
786000 429.891
787000 429.886
788000 429.894
789000 429.892
790000 429.894
791000 429.892
792000 429.891
793000 429.882
794000 429.876
795000 429.885
796000 429.885
797000 429.9
798000 429.9
799000 429.902
800000 429.894
801000 429.886
802000 429.884
803000 429.883
804000 429.874
805000 429.873
806000 429.88
807000 429.897
808000 429.89
809000 429.895
810000 429.891
811000 429.902
812000 429.905
813000 429.903
814000 429.902
815000 429.916
816000 429.926
817000 429.934
818000 429.941
819000 429.945
820000 429.956
821000 429.96
822000 429.957
823000 429.962
824000 429.967
825000 429.978
826000 429.978
827000 429.973
828000 429.97
829000 429.964
830000 429.961
831000 429.964
832000 429.96
833000 429.966
834000 429.968
835000 429.961
836000 429.965
837000 429.957
838000 429.963
839000 429.953
840000 429.937
841000 429.929
842000 429.927
843000 429.93
844000 429.935
845000 429.932
846000 429.933
847000 429.931
848000 429.915
849000 429.902
850000 429.911
851000 429.926
852000 429.924
853000 429.917
854000 429.926
855000 429.933
856000 429.938
857000 429.932
858000 429.935
859000 429.943
860000 429.953
861000 429.953
862000 429.953
863000 429.956
864000 429.954
865000 429.971
866000 429.976
867000 429.967
868000 429.951
869000 429.948
870000 429.954
871000 429.954
872000 429.964
873000 429.955
874000 429.949
875000 429.963
876000 429.976
877000 429.984
878000 429.998
879000 430
880000 430
881000 430.001
882000 430.013
883000 430.019
884000 430.01
885000 430.017
886000 430.028
887000 430.027
888000 430.021
889000 430.046
890000 430.045
891000 430.047
892000 430.047
893000 430.046
894000 430.053
895000 430.051
896000 430.045
897000 430.044
898000 430.038
899000 430.038
900000 430.035
901000 430.041
902000 430.038
903000 430.037
904000 430.037
905000 430.029
906000 430.025
907000 430.035
908000 430.032
909000 430.044
910000 430.032
911000 430.026
912000 430.019
913000 430.012
914000 430.007
915000 430.006
916000 429.998
917000 430.003
918000 430.008
919000 430.013
920000 430.011
921000 430.015
922000 430.022
923000 430.026
924000 430.033
925000 430.042
926000 430.033
927000 430.023
928000 430.013
929000 430.018
930000 430.021
931000 430.026
932000 430.017
933000 430.028
934000 430.016
935000 430.018
936000 430.021
937000 430.022
938000 430.025
939000 430.022
940000 430.029
941000 430.032
942000 430.021
943000 430.02
944000 430.01
945000 430.004
946000 430.013
947000 430.022
948000 430.024
949000 430.026
950000 430.025
951000 430.03
952000 430.026
953000 430.029
954000 430.03
955000 430.031
956000 430.033
957000 430.024
958000 430.025
959000 430.028
960000 430.033
961000 430.033
962000 430.03
963000 430.037
964000 430.044
965000 430.031
966000 430.034
967000 430.022
968000 430.027
969000 430.037
970000 430.04
971000 430.038
972000 430.04
973000 430.032
974000 430.025
975000 430.025
976000 430.014
977000 430.012
978000 430.014
979000 430.013
980000 430.014
981000 430.015
982000 430.019
983000 430.018
984000 430.023
985000 430.033
986000 430.034
987000 430.041
988000 430.046
989000 430.036
990000 430.044
991000 430.046
992000 430.05
993000 430.054
994000 430.046
995000 430.043
996000 430.039
997000 430.043
998000 430.045
999000 430.049
1000000 430.06
1001000 430.065
1002000 430.075
1003000 430.075
1004000 430.07
1005000 430.084
1006000 430.096
1007000 430.099
1008000 430.101
1009000 430.104
1010000 430.106
1011000 430.114
1012000 430.11
1013000 430.116
1014000 430.108
1015000 430.107
1016000 430.11
1017000 430.106
1018000 430.102
1019000 430.089
1020000 430.097
1021000 430.107
1022000 430.109
1023000 430.099
1024000 430.11
1025000 430.121
1026000 430.119
1027000 430.116
1028000 430.114
1029000 430.112
1030000 430.099
1031000 430.093
1032000 430.101
1033000 430.097
1034000 430.089
1035000 430.085
1036000 430.088
1037000 430.095
1038000 430.098
1039000 430.095
1040000 430.102
1041000 430.105
1042000 430.108
1043000 430.113
1044000 430.116
1045000 430.118
1046000 430.132
1047000 430.118
1048000 430.125
1049000 430.127
1050000 430.124
1051000 430.135
1052000 430.139
1053000 430.137
1054000 430.124
1055000 430.113
1056000 430.107
1057000 430.121
1058000 430.129
1059000 430.12
1060000 430.127
1061000 430.123
1062000 430.12
1063000 430.121
1064000 430.123
1065000 430.119
1066000 430.117
1067000 430.116
1068000 430.121
1069000 430.121
1070000 430.122
1071000 430.125
1072000 430.124
1073000 430.127
1074000 430.125
1075000 430.124
1076000 430.128
1077000 430.128
1078000 430.137
1079000 430.134
1080000 430.135
1081000 430.142
1082000 430.145
1083000 430.157
1084000 430.148
1085000 430.15
1086000 430.149
1087000 430.15
1088000 430.15
1089000 430.141
1090000 430.14
1091000 430.152
1092000 430.161
1093000 430.163
1094000 430.157
1095000 430.153
1096000 430.161
1097000 430.166
1098000 430.169
1099000 430.166
1100000 430.164
1101000 430.161
1102000 430.161
1103000 430.173
1104000 430.172
1105000 430.175
1106000 430.177
1107000 430.192
1108000 430.189
1109000 430.191
1110000 430.196
1111000 430.2
1112000 430.204
1113000 430.201
1114000 430.201
1115000 430.208
1116000 430.207
1117000 430.212
1118000 430.209
1119000 430.205
1120000 430.216
1121000 430.215
1122000 430.215
1123000 430.217
1124000 430.214
1125000 430.201
1126000 430.202
1127000 430.2
1128000 430.199
1129000 430.197
1130000 430.19
1131000 430.188
1132000 430.185
1133000 430.183
1134000 430.178
1135000 430.182
1136000 430.175
1137000 430.167
1138000 430.172
1139000 430.168
1140000 430.163
1141000 430.162
1142000 430.175
1143000 430.165
1144000 430.174
1145000 430.176
1146000 430.176
1147000 430.173
1148000 430.178
1149000 430.177
1150000 430.185
1151000 430.174
1152000 430.17
1153000 430.174
1154000 430.164
1155000 430.162
1156000 430.162
1157000 430.165
1158000 430.16
1159000 430.165
1160000 430.175
1161000 430.178
1162000 430.177
1163000 430.181
1164000 430.176
1165000 430.182
1166000 430.187
1167000 430.187
1168000 430.174
1169000 430.171
1170000 430.167
1171000 430.175
1172000 430.181
1173000 430.187
1174000 430.185
1175000 430.184
1176000 430.191
1177000 430.186
1178000 430.185
1179000 430.187
1180000 430.178
1181000 430.174
1182000 430.185
1183000 430.18
1184000 430.176
1185000 430.171
1186000 430.177
1187000 430.176
1188000 430.174
1189000 430.172
1190000 430.175
1191000 430.175
1192000 430.175
1193000 430.178
1194000 430.181
1195000 430.179
1196000 430.191
1197000 430.187
1198000 430.186
1199000 430.195
1200000 430.194
1201000 430.193
1202000 430.194
1203000 430.195
1204000 430.191
1205000 430.194
1206000 430.204
1207000 430.207
1208000 430.214
1209000 430.22
1210000 430.226
1211000 430.224
1212000 430.227
1213000 430.233
1214000 430.233
1215000 430.231
1216000 430.234
1217000 430.243
1218000 430.243
1219000 430.251
1220000 430.252
1221000 430.248
1222000 430.243
1223000 430.239
1224000 430.238
1225000 430.244
1226000 430.241
1227000 430.242
1228000 430.242
1229000 430.246
1230000 430.259
1231000 430.261
1232000 430.263
1233000 430.258
1234000 430.25
1235000 430.251
1236000 430.253
1237000 430.252
1238000 430.255
1239000 430.243
1240000 430.246
1241000 430.253
1242000 430.249
1243000 430.245
1244000 430.244
1245000 430.245
1246000 430.243
1247000 430.246
1248000 430.24
1249000 430.242
1250000 430.245
1251000 430.246
1252000 430.252
1253000 430.252
1254000 430.254
1255000 430.257
1256000 430.263
1257000 430.259
1258000 430.264
1259000 430.27
1260000 430.268
1261000 430.273
1262000 430.269
1263000 430.267
1264000 430.265
1265000 430.272
1266000 430.278
1267000 430.283
1268000 430.283
1269000 430.277
1270000 430.277
1271000 430.274
1272000 430.273
1273000 430.266
1274000 430.265
1275000 430.255
1276000 430.257
1277000 430.259
1278000 430.256
1279000 430.261
1280000 430.258
1281000 430.262
1282000 430.255
1283000 430.257
1284000 430.254
1285000 430.256
1286000 430.252
1287000 430.246
1288000 430.247
1289000 430.243
1290000 430.242
1291000 430.239
1292000 430.236
1293000 430.237
1294000 430.239
1295000 430.246
1296000 430.247
1297000 430.248
1298000 430.248
1299000 430.241
1300000 430.241
1301000 430.238
1302000 430.235
1303000 430.234
1304000 430.237
1305000 430.237
1306000 430.229
1307000 430.232
1308000 430.226
1309000 430.229
1310000 430.231
1311000 430.231
1312000 430.235
1313000 430.231
1314000 430.227
1315000 430.231
1316000 430.233
1317000 430.235
1318000 430.232
1319000 430.228
1320000 430.23
1321000 430.232
1322000 430.231
1323000 430.229
1324000 430.227
1325000 430.224
1326000 430.217
1327000 430.219
1328000 430.219
1329000 430.224
1330000 430.231
1331000 430.23
1332000 430.231
1333000 430.232
1334000 430.225
1335000 430.223
1336000 430.225
1337000 430.23
1338000 430.232
1339000 430.232
1340000 430.23
1341000 430.238
1342000 430.236
1343000 430.235
1344000 430.236
1345000 430.239
1346000 430.235
1347000 430.231
1348000 430.226
1349000 430.227
1350000 430.228
1351000 430.229
1352000 430.223
1353000 430.224
1354000 430.221
1355000 430.226
1356000 430.23
1357000 430.226
1358000 430.223
1359000 430.22
1360000 430.231
1361000 430.233
1362000 430.234
1363000 430.227
1364000 430.23
1365000 430.232
1366000 430.232
1367000 430.232
1368000 430.234
1369000 430.238
1370000 430.243
1371000 430.236
1372000 430.241
1373000 430.248
1374000 430.251
1375000 430.247
1376000 430.245
1377000 430.25
1378000 430.25
1379000 430.249
1380000 430.25
1381000 430.248
1382000 430.25
1383000 430.245
1384000 430.242
1385000 430.247
1386000 430.237
1387000 430.237
1388000 430.231
1389000 430.226
1390000 430.222
1391000 430.222
1392000 430.224
1393000 430.219
1394000 430.217
1395000 430.214
1396000 430.223
1397000 430.218
1398000 430.207
1399000 430.211
1400000 430.199
1401000 430.199
1402000 430.201
1403000 430.2
1404000 430.195
1405000 430.196
1406000 430.197
1407000 430.184
1408000 430.184
1409000 430.186
1410000 430.181
1411000 430.174
1412000 430.17
1413000 430.172
1414000 430.17
1415000 430.173
1416000 430.178
1417000 430.178
1418000 430.175
1419000 430.171
1420000 430.172
1421000 430.167
1422000 430.169
1423000 430.164
1424000 430.165
1425000 430.168
1426000 430.171
1427000 430.174
1428000 430.178
1429000 430.176
1430000 430.171
1431000 430.171
1432000 430.177
1433000 430.181
1434000 430.18
1435000 430.181
1436000 430.189
1437000 430.189
1438000 430.192
1439000 430.194
1440000 430.196
1441000 430.197
1442000 430.197
1443000 430.2
1444000 430.201
1445000 430.199
1446000 430.205
1447000 430.21
1448000 430.212
1449000 430.207
1450000 430.209
1451000 430.209
1452000 430.204
1453000 430.202
1454000 430.205
1455000 430.201
1456000 430.204
1457000 430.205
1458000 430.206
1459000 430.204
1460000 430.202
1461000 430.204
1462000 430.203
1463000 430.202
1464000 430.198
1465000 430.196
1466000 430.197
1467000 430.2
1468000 430.2
1469000 430.203
1470000 430.2
1471000 430.197
1472000 430.189
1473000 430.186
1474000 430.184
1475000 430.184
1476000 430.186
1477000 430.191
1478000 430.187
1479000 430.191
1480000 430.19
1481000 430.186
1482000 430.191
1483000 430.193
1484000 430.191
1485000 430.197
1486000 430.195
1487000 430.19
1488000 430.194
1489000 430.199
1490000 430.199
1491000 430.188
1492000 430.185
1493000 430.184
1494000 430.183
1495000 430.184
1496000 430.186
1497000 430.193
1498000 430.186
1499000 430.182
1500000 430.194
1501000 430.198
1502000 430.2
1503000 430.206
1504000 430.209
1505000 430.204
1506000 430.203
1507000 430.201
1508000 430.199
1509000 430.207
1510000 430.209
1511000 430.213
1512000 430.211
1513000 430.208
1514000 430.216
1515000 430.219
1516000 430.215
1517000 430.212
1518000 430.211
1519000 430.205
1520000 430.201
1521000 430.201
1522000 430.198
1523000 430.196
1524000 430.196
1525000 430.196
1526000 430.195
1527000 430.19
1528000 430.19
1529000 430.193
1530000 430.189
1531000 430.188
1532000 430.192
1533000 430.193
1534000 430.193
1535000 430.191
1536000 430.189
1537000 430.187
1538000 430.187
1539000 430.18
1540000 430.176
1541000 430.174
1542000 430.183
1543000 430.187
1544000 430.185
1545000 430.183
1546000 430.184
1547000 430.185
1548000 430.181
1549000 430.173
1550000 430.168
1551000 430.177
1552000 430.178
1553000 430.18
1554000 430.181
1555000 430.189
1556000 430.187
1557000 430.183
1558000 430.19
1559000 430.19
1560000 430.189
1561000 430.191
1562000 430.189
1563000 430.192
1564000 430.197
1565000 430.192
1566000 430.196
1567000 430.203
1568000 430.199
1569000 430.199
1570000 430.2
1571000 430.193
1572000 430.193
1573000 430.196
1574000 430.196
1575000 430.191
1576000 430.197
1577000 430.193
1578000 430.192
1579000 430.193
1580000 430.193
1581000 430.191
1582000 430.187
1583000 430.189
1584000 430.185
1585000 430.186
1586000 430.188
1587000 430.192
1588000 430.185
1589000 430.186
1590000 430.185
1591000 430.184
1592000 430.187
1593000 430.195
1594000 430.199
1595000 430.199
1596000 430.2
1597000 430.203
1598000 430.206
1599000 430.205
1600000 430.201
1601000 430.2
1602000 430.199
1603000 430.196
1604000 430.198
1605000 430.198
1606000 430.2
1607000 430.204
1608000 430.202
1609000 430.203
1610000 430.21
1611000 430.213
1612000 430.213
1613000 430.214
1614000 430.218
1615000 430.217
1616000 430.219
1617000 430.216
1618000 430.219
1619000 430.223
1620000 430.227
1621000 430.225
1622000 430.223
1623000 430.22
1624000 430.22
1625000 430.219
1626000 430.22
1627000 430.217
1628000 430.218
1629000 430.209
1630000 430.207
1631000 430.207
1632000 430.208
1633000 430.211
1634000 430.21
1635000 430.204
1636000 430.209
1637000 430.214
1638000 430.208
1639000 430.205
1640000 430.207
1641000 430.209
1642000 430.212
1643000 430.209
1644000 430.204
1645000 430.199
1646000 430.197
1647000 430.197
1648000 430.197
1649000 430.198
1650000 430.197
1651000 430.19
1652000 430.189
1653000 430.19
1654000 430.193
1655000 430.195
1656000 430.193
1657000 430.192
1658000 430.191
1659000 430.188
1660000 430.19
1661000 430.185
1662000 430.184
1663000 430.178
1664000 430.175
1665000 430.172
1666000 430.179
1667000 430.177
1668000 430.177
1669000 430.18
1670000 430.181
1671000 430.18
1672000 430.175
1673000 430.17
1674000 430.168
1675000 430.173
1676000 430.169
1677000 430.165
1678000 430.171
1679000 430.171
1680000 430.169
1681000 430.163
1682000 430.161
1683000 430.164
1684000 430.164
1685000 430.164
1686000 430.162
1687000 430.16
1688000 430.165
1689000 430.164
1690000 430.162
1691000 430.162
1692000 430.165
1693000 430.175
1694000 430.176
1695000 430.172
1696000 430.169
1697000 430.166
1698000 430.169
1699000 430.17
1700000 430.165
1701000 430.161
1702000 430.164
1703000 430.166
1704000 430.168
1705000 430.168
1706000 430.168
1707000 430.164
1708000 430.161
1709000 430.161
1710000 430.163
1711000 430.165
1712000 430.164
1713000 430.162
1714000 430.161
1715000 430.165
1716000 430.158
1717000 430.155
1718000 430.157
1719000 430.154
1720000 430.156
1721000 430.151
1722000 430.148
1723000 430.149
1724000 430.149
1725000 430.148
1726000 430.155
1727000 430.149
1728000 430.154
1729000 430.157
1730000 430.155
1731000 430.16
1732000 430.156
1733000 430.155
1734000 430.156
1735000 430.157
1736000 430.161
1737000 430.161
1738000 430.167
1739000 430.166
1740000 430.163
1741000 430.163
1742000 430.168
1743000 430.171
1744000 430.172
1745000 430.169
1746000 430.167
1747000 430.169
1748000 430.17
1749000 430.173
1750000 430.172
1751000 430.173
1752000 430.174
1753000 430.174
1754000 430.177
1755000 430.176
1756000 430.181
1757000 430.182
1758000 430.184
1759000 430.181
1760000 430.183
1761000 430.177
1762000 430.174
1763000 430.174
1764000 430.176
1765000 430.182
1766000 430.186
1767000 430.186
1768000 430.185
1769000 430.18
1770000 430.179
1771000 430.179
1772000 430.178
1773000 430.176
1774000 430.178
1775000 430.182
1776000 430.188
1777000 430.19
1778000 430.183
1779000 430.188
1780000 430.187
1781000 430.192
1782000 430.191
1783000 430.191
1784000 430.184
1785000 430.178
1786000 430.179
1787000 430.173
1788000 430.175
1789000 430.172
1790000 430.171
1791000 430.17
1792000 430.169
1793000 430.169
1794000 430.165
1795000 430.168
1796000 430.169
1797000 430.166
1798000 430.166
1799000 430.164
1800000 430.163
1801000 430.165
1802000 430.168
1803000 430.17
1804000 430.175
1805000 430.174
1806000 430.175
1807000 430.178
1808000 430.179
1809000 430.177
1810000 430.182
1811000 430.186
1812000 430.184
1813000 430.182
1814000 430.18
1815000 430.177
1816000 430.178
1817000 430.178
1818000 430.176
1819000 430.178
1820000 430.182
1821000 430.183
1822000 430.182
1823000 430.188
1824000 430.193
1825000 430.196
1826000 430.195
1827000 430.193
1828000 430.196
1829000 430.196
1830000 430.192
1831000 430.188
1832000 430.189
1833000 430.187
1834000 430.184
1835000 430.184
1836000 430.188
1837000 430.187
1838000 430.19
1839000 430.19
1840000 430.198
1841000 430.197
1842000 430.203
1843000 430.2
1844000 430.198
1845000 430.201
1846000 430.2
1847000 430.204
1848000 430.204
1849000 430.214
1850000 430.218
1851000 430.218
1852000 430.224
1853000 430.228
1854000 430.224
1855000 430.223
1856000 430.222
1857000 430.223
1858000 430.221
1859000 430.226
1860000 430.232
1861000 430.23
1862000 430.232
1863000 430.236
1864000 430.231
1865000 430.232
1866000 430.235
1867000 430.236
1868000 430.237
1869000 430.241
1870000 430.241
1871000 430.237
1872000 430.236
1873000 430.235
1874000 430.231
1875000 430.233
1876000 430.239
1877000 430.239
1878000 430.235
1879000 430.235
1880000 430.231
1881000 430.23
1882000 430.227
1883000 430.227
1884000 430.226
1885000 430.222
1886000 430.225
1887000 430.229
1888000 430.225
1889000 430.231
1890000 430.23
1891000 430.232
1892000 430.23
1893000 430.233
1894000 430.234
1895000 430.235
1896000 430.231
1897000 430.235
1898000 430.239
1899000 430.241
1900000 430.242
1901000 430.245
1902000 430.243
1903000 430.242
1904000 430.244
1905000 430.245
1906000 430.245
1907000 430.243
1908000 430.246
1909000 430.25
1910000 430.243
1911000 430.24
1912000 430.24
1913000 430.241
1914000 430.244
1915000 430.242
1916000 430.242
1917000 430.239
1918000 430.242
1919000 430.242
1920000 430.243
1921000 430.241
1922000 430.237
1923000 430.238
1924000 430.239
1925000 430.237
1926000 430.24
1927000 430.239
1928000 430.242
1929000 430.242
1930000 430.242
1931000 430.24
1932000 430.239
1933000 430.239
1934000 430.239
1935000 430.237
1936000 430.235
1937000 430.233
1938000 430.231
1939000 430.231
1940000 430.226
1941000 430.226
1942000 430.229
1943000 430.228
1944000 430.232
1945000 430.23
1946000 430.231
1947000 430.232
1948000 430.227
1949000 430.231
1950000 430.231
1951000 430.233
1952000 430.238
1953000 430.244
1954000 430.248
1955000 430.252
1956000 430.252
1957000 430.251
1958000 430.25
1959000 430.25
1960000 430.25
1961000 430.248
1962000 430.25
1963000 430.253
1964000 430.258
1965000 430.26
1966000 430.263
1967000 430.261
1968000 430.262
1969000 430.262
1970000 430.262
1971000 430.261
1972000 430.259
1973000 430.257
1974000 430.258
1975000 430.263
1976000 430.262
1977000 430.259
1978000 430.264
1979000 430.264
1980000 430.266
1981000 430.262
1982000 430.263
1983000 430.258
1984000 430.258
1985000 430.257
1986000 430.256
1987000 430.259
1988000 430.26
1989000 430.26
1990000 430.255
1991000 430.252
1992000 430.249
1993000 430.25
1994000 430.25
1995000 430.245
1996000 430.246
1997000 430.244
1998000 430.242
1999000 430.24
2000000 430.24
2001000 430.24
2002000 430.238
2003000 430.235
2004000 430.237
2005000 430.236
2006000 430.231
2007000 430.23
2008000 430.229
2009000 430.225
2010000 430.231
2011000 430.232
2012000 430.238
2013000 430.236
2014000 430.233
2015000 430.232
2016000 430.229
2017000 430.228
2018000 430.224
2019000 430.226
2020000 430.224
2021000 430.227
2022000 430.225
2023000 430.225
2024000 430.221
2025000 430.224
2026000 430.227
2027000 430.23
2028000 430.237
2029000 430.238
2030000 430.242
2031000 430.241
2032000 430.242
2033000 430.244
2034000 430.242
2035000 430.244
2036000 430.243
2037000 430.24
2038000 430.242
2039000 430.244
2040000 430.249
2041000 430.249
2042000 430.254
2043000 430.255
2044000 430.254
2045000 430.256
