# Time-averaged data for fix pressrun
# TimeStep v_P
625000 506.613
626000 506.62
627000 506.612
628000 506.617
629000 506.626
630000 506.633
631000 506.65
632000 506.654
633000 506.666
634000 506.665
635000 506.683
636000 506.678
637000 506.679
638000 506.684
639000 506.691
640000 506.67
641000 506.664
642000 506.69
643000 506.694
644000 506.704
645000 506.719
646000 506.71
647000 506.699
648000 506.683
649000 506.705
650000 506.686
651000 506.684
652000 506.675
653000 506.677
654000 506.68
655000 506.67
656000 506.685
657000 506.667
658000 506.652
659000 506.634
660000 506.648
661000 506.659
662000 506.665
663000 506.663
664000 506.666
665000 506.65
666000 506.67
667000 506.659
668000 506.64
669000 506.632
670000 506.634
671000 506.644
672000 506.655
673000 506.67
674000 506.653
675000 506.657
676000 506.666
677000 506.676
678000 506.698
679000 506.717
680000 506.704
681000 506.678
682000 506.681
683000 506.673
684000 506.672
685000 506.657
686000 506.673
687000 506.702
688000 506.704
689000 506.708
690000 506.703
691000 506.707
692000 506.719
693000 506.701
694000 506.708
695000 506.715
696000 506.73
697000 506.74
698000 506.75
699000 506.743
700000 506.735
701000 506.748
702000 506.73
703000 506.74
704000 506.738
705000 506.757
706000 506.756
707000 506.743
708000 506.741
709000 506.762
710000 506.75
711000 506.752
712000 506.746
713000 506.755
714000 506.756
715000 506.753
716000 506.774
717000 506.77
718000 506.784
719000 506.796
720000 506.802
721000 506.787
722000 506.795
723000 506.792
724000 506.802
725000 506.819
726000 506.826
727000 506.829
728000 506.836
729000 506.853
730000 506.872
731000 506.888
732000 506.878
733000 506.882
734000 506.916
735000 506.915
736000 506.923
737000 506.933
738000 506.938
739000 506.932
740000 506.932
741000 506.938
742000 506.95
743000 506.953
744000 506.966
745000 506.958
746000 506.977
747000 506.972
748000 506.962
749000 506.97
750000 506.974
751000 506.964
752000 506.958
753000 506.974
754000 506.979
755000 506.96
756000 506.955
757000 506.956
758000 506.992
759000 506.994
760000 507.013
761000 507.014
762000 507
763000 507.01
764000 507.009
765000 507.009
766000 506.973
767000 506.975
768000 506.98
769000 507.005
770000 506.993
771000 506.999
772000 506.998
773000 507.002
774000 506.993
775000 506.996
776000 506.993
777000 506.993
778000 507.002
779000 507
780000 507.014
781000 506.992
782000 507.009
783000 507.005
784000 507.022
785000 507.007
786000 507.032
787000 507.033
788000 507.053
789000 507.055
790000 507.053
791000 507.065
792000 507.074
793000 507.088
794000 507.085
795000 507.087
796000 507.075
797000 507.084
798000 507.084
799000 507.09
800000 507.089
801000 507.086
802000 507.086
803000 507.081
804000 507.083
805000 507.088
806000 507.074
807000 507.086
808000 507.094
809000 507.099
810000 507.088
811000 507.095
812000 507.099
813000 507.108
814000 507.123
815000 507.134
816000 507.138
817000 507.129
818000 507.113
819000 507.109
820000 507.114
821000 507.112
822000 507.107
823000 507.101
824000 507.097
825000 507.109
826000 507.106
827000 507.121
828000 507.142
829000 507.15
830000 507.148
831000 507.162
832000 507.161
833000 507.173
834000 507.174
835000 507.167
836000 507.151
837000 507.156
838000 507.146
839000 507.128
840000 507.117
841000 507.127
842000 507.116
843000 507.123
844000 507.111
845000 507.111
846000 507.101
847000 507.106
848000 507.111
849000 507.118
850000 507.123
851000 507.126
852000 507.124
853000 507.132
854000 507.131
855000 507.129
856000 507.126
857000 507.135
858000 507.124
859000 507.11
860000 507.118
861000 507.121
862000 507.111
863000 507.112
864000 507.108
865000 507.113
866000 507.113
867000 507.112
868000 507.098
869000 507.103
870000 507.102
871000 507.097
872000 507.094
873000 507.093
874000 507.092
875000 507.073
876000 507.066
877000 507.063
878000 507.063
879000 507.068
880000 507.087
881000 507.09
882000 507.089
883000 507.076
884000 507.074
885000 507.08
886000 507.086
887000 507.095
888000 507.099
889000 507.112
890000 507.092
891000 507.085
892000 507.097
893000 507.12
894000 507.123
895000 507.132
896000 507.127
897000 507.131
898000 507.127
899000 507.133
900000 507.139
901000 507.158
902000 507.164
903000 507.166
904000 507.161
905000 507.163
906000 507.166
907000 507.157
908000 507.155
909000 507.166
910000 507.154
911000 507.16
912000 507.17
913000 507.171
914000 507.172
915000 507.178
916000 507.167
917000 507.164
918000 507.174
919000 507.183
920000 507.189
921000 507.199
922000 507.203
923000 507.216
924000 507.219
925000 507.22
926000 507.214
927000 507.209
928000 507.2
929000 507.187
930000 507.182
931000 507.184
932000 507.176
933000 507.186
934000 507.183
935000 507.178
936000 507.183
937000 507.183
938000 507.179
939000 507.173
940000 507.172
941000 507.167
942000 507.156
943000 507.167
944000 507.167
945000 507.172
946000 507.176
947000 507.186
948000 507.183
949000 507.181
950000 507.183
951000 507.184
952000 507.176
953000 507.172
954000 507.179
955000 507.177
956000 507.184
957000 507.185
958000 507.196
959000 507.191
960000 507.189
961000 507.193
962000 507.193
963000 507.182
964000 507.175
965000 507.176
966000 507.182
967000 507.17
968000 507.168
969000 507.162
970000 507.166
971000 507.156
972000 507.167
973000 507.167
974000 507.159
975000 507.152
976000 507.145
977000 507.154
978000 507.146
979000 507.138
980000 507.135
981000 507.14
982000 507.141
983000 507.154
984000 507.157
985000 507.159
986000 507.159
987000 507.16
988000 507.16
989000 507.157
990000 507.16
991000 507.166
992000 507.16
993000 507.169
994000 507.176
995000 507.175
996000 507.154
997000 507.155
998000 507.159
999000 507.174
1000000 507.178
1001000 507.182
1002000 507.175
1003000 507.167
1004000 507.179
1005000 507.178
1006000 507.176
1007000 507.174
1008000 507.174
1009000 507.173
1010000 507.171
1011000 507.161
1012000 507.151
1013000 507.143
1014000 507.141
1015000 507.129
1016000 507.127
1017000 507.118
1018000 507.117
1019000 507.117
1020000 507.108
1021000 507.105
1022000 507.106
1023000 507.104
1024000 507.099
1025000 507.092
1026000 507.084
1027000 507.081
1028000 507.089
1029000 507.095
1030000 507.1
1031000 507.105
1032000 507.111
1033000 507.101
1034000 507.098
1035000 507.093
1036000 507.091
1037000 507.095
1038000 507.102
1039000 507.091
1040000 507.097
1041000 507.097
1042000 507.11
1043000 507.11
1044000 507.104
1045000 507.094
1046000 507.094
1047000 507.109
1048000 507.112
1049000 507.102
1050000 507.091
1051000 507.097
1052000 507.091
1053000 507.089
1054000 507.078
1055000 507.068
1056000 507.064
1057000 507.068
1058000 507.06
1059000 507.065
1060000 507.08
1061000 507.08
1062000 507.078
1063000 507.068
1064000 507.067
1065000 507.063
1066000 507.057
1067000 507.058
1068000 507.058
1069000 507.066
1070000 507.065
1071000 507.07
1072000 507.067
1073000 507.058
1074000 507.055
1075000 507.068
1076000 507.076
1077000 507.08
1078000 507.082
1079000 507.082
1080000 507.081
1081000 507.079
1082000 507.072
1083000 507.079
1084000 507.075
1085000 507.08
1086000 507.079
1087000 507.086
1088000 507.092
1089000 507.1
1090000 507.105
1091000 507.097
1092000 507.112
1093000 507.102
1094000 507.1
1095000 507.101
1096000 507.098
1097000 507.097
1098000 507.1
1099000 507.103
1100000 507.104
1101000 507.095
1102000 507.098
1103000 507.102
1104000 507.105
1105000 507.102
1106000 507.106
1107000 507.102
1108000 507.102
1109000 507.105
1110000 507.103
1111000 507.103
1112000 507.101
1113000 507.114
1114000 507.124
1115000 507.128
1116000 507.129
1117000 507.129
1118000 507.126
1119000 507.13
1120000 507.126
1121000 507.121
1122000 507.121
1123000 507.111
1124000 507.114
1125000 507.104
1126000 507.096
1127000 507.107
1128000 507.111
1129000 507.115
1130000 507.127
1131000 507.123
1132000 507.113
1133000 507.118
1134000 507.124
1135000 507.117
1136000 507.115
1137000 507.111
1138000 507.092
1139000 507.103
1140000 507.103
1141000 507.106
1142000 507.096
1143000 507.095
1144000 507.097
1145000 507.105
1146000 507.103
1147000 507.116
1148000 507.1
1149000 507.097
1150000 507.099
1151000 507.092
1152000 507.089
1153000 507.084
1154000 507.081
1155000 507.085
1156000 507.094
1157000 507.102
1158000 507.097
1159000 507.108
1160000 507.102
1161000 507.098
1162000 507.092
1163000 507.097
1164000 507.097
1165000 507.103
1166000 507.093
1167000 507.093
1168000 507.088
1169000 507.084
1170000 507.079
1171000 507.076
1172000 507.082
1173000 507.07
1174000 507.082
1175000 507.076
1176000 507.075
1177000 507.08
1178000 507.068
1179000 507.072
1180000 507.07
1181000 507.063
1182000 507.062
1183000 507.061
1184000 507.055
1185000 507.058
1186000 507.057
1187000 507.055
1188000 507.053
1189000 507.054
1190000 507.048
1191000 507.059
1192000 507.064
1193000 507.065
1194000 507.067
1195000 507.071
1196000 507.081
1197000 507.089
1198000 507.094
1199000 507.089
1200000 507.1
1201000 507.105
1202000 507.109
1203000 507.112
1204000 507.109
1205000 507.115
1206000 507.123
1207000 507.125
1208000 507.134
1209000 507.139
1210000 507.141
1211000 507.135
1212000 507.145
1213000 507.152
1214000 507.15
1215000 507.156
1216000 507.165
1217000 507.154
1218000 507.156
1219000 507.155
1220000 507.155
1221000 507.147
1222000 507.148
1223000 507.153
1224000 507.161
1225000 507.153
1226000 507.155
1227000 507.151
1228000 507.156
1229000 507.161
1230000 507.162
1231000 507.159
1232000 507.162
1233000 507.155
1234000 507.156
1235000 507.163
1236000 507.165
1237000 507.162
1238000 507.166
1239000 507.173
1240000 507.187
1241000 507.19
1242000 507.195
1243000 507.19
1244000 507.187
1245000 507.187
1246000 507.191
1247000 507.199
1248000 507.2
1249000 507.194
1250000 507.193
1251000 507.184
1252000 507.191
1253000 507.19
1254000 507.195
1255000 507.191
1256000 507.192
1257000 507.192
1258000 507.194
1259000 507.194
1260000 507.201
1261000 507.205
1262000 507.213
1263000 507.215
1264000 507.224
1265000 507.221
1266000 507.21
1267000 507.207
1268000 507.214
1269000 507.221
1270000 507.219
1271000 507.219
1272000 507.219
1273000 507.223
1274000 507.229
1275000 507.233
1276000 507.231
1277000 507.226
1278000 507.224
1279000 507.23
1280000 507.231
1281000 507.225
1282000 507.224
1283000 507.225
1284000 507.233
1285000 507.228
1286000 507.228
1287000 507.23
1288000 507.232
1289000 507.227
1290000 507.23
1291000 507.227
1292000 507.223
1293000 507.226
1294000 507.227
1295000 507.231
1296000 507.232
1297000 507.237
1298000 507.233
1299000 507.241
1300000 507.245
1301000 507.239
1302000 507.241
1303000 507.232
1304000 507.231
1305000 507.23
1306000 507.226
1307000 507.234
1308000 507.242
1309000 507.238
1310000 507.232
1311000 507.229
1312000 507.23
1313000 507.229
1314000 507.232
1315000 507.234
1316000 507.23
1317000 507.23
1318000 507.231
1319000 507.234
1320000 507.233
1321000 507.227
1322000 507.233
1323000 507.23
1324000 507.235
1325000 507.227
1326000 507.223
1327000 507.219
1328000 507.21
1329000 507.208
1330000 507.209
1331000 507.215
1332000 507.222
1333000 507.225
1334000 507.22
1335000 507.228
1336000 507.228
1337000 507.226
1338000 507.23
1339000 507.233
1340000 507.232
1341000 507.238
1342000 507.235
1343000 507.234
1344000 507.236
1345000 507.235
1346000 507.235
1347000 507.239
1348000 507.242
1349000 507.24
1350000 507.245
1351000 507.24
1352000 507.246
1353000 507.245
1354000 507.238
1355000 507.242
1356000 507.236
1357000 507.244
1358000 507.237
1359000 507.24
1360000 507.237
1361000 507.24
1362000 507.243
1363000 507.237
1364000 507.239
1365000 507.238
1366000 507.235
1367000 507.239
1368000 507.24
1369000 507.24
1370000 507.235
1371000 507.237
1372000 507.237
1373000 507.24
1374000 507.24
1375000 507.236
1376000 507.234
1377000 507.237
1378000 507.24
1379000 507.236
1380000 507.236
1381000 507.238
1382000 507.232
1383000 507.224
1384000 507.228
1385000 507.236
1386000 507.231
1387000 507.236
1388000 507.234
1389000 507.242
1390000 507.245
1391000 507.247
1392000 507.248
1393000 507.243
1394000 507.244
1395000 507.239
1396000 507.236
1397000 507.239
1398000 507.242
1399000 507.243
1400000 507.25
1401000 507.252
1402000 507.252
1403000 507.248
1404000 507.252
1405000 507.25
1406000 507.249
1407000 507.247
1408000 507.241
1409000 507.241
1410000 507.242
1411000 507.238
1412000 507.232
1413000 507.236
1414000 507.23
1415000 507.232
1416000 507.226
1417000 507.225
1418000 507.226
1419000 507.228
1420000 507.23
1421000 507.233
1422000 507.228
1423000 507.229
1424000 507.235
1425000 507.24
1426000 507.238
1427000 507.238
1428000 507.236
1429000 507.241
1430000 507.233
1431000 507.236
1432000 507.237
1433000 507.23
1434000 507.23
1435000 507.224
1436000 507.224
1437000 507.223
1438000 507.217
1439000 507.214
1440000 507.213
1441000 507.219
1442000 507.223
1443000 507.216
1444000 507.219
1445000 507.222
1446000 507.224
1447000 507.227
1448000 507.237
1449000 507.234
1450000 507.239
1451000 507.239
1452000 507.24
1453000 507.241
1454000 507.232
1455000 507.23
1456000 507.223
1457000 507.226
1458000 507.225
1459000 507.221
1460000 507.217
1461000 507.223
1462000 507.218
1463000 507.219
1464000 507.223
1465000 507.225
1466000 507.218
1467000 507.222
1468000 507.218
1469000 507.218
1470000 507.222
1471000 507.218
1472000 507.22
1473000 507.215
1474000 507.215
1475000 507.226
1476000 507.23
1477000 507.229
1478000 507.23
1479000 507.237
1480000 507.24
1481000 507.23
1482000 507.233
1483000 507.239
1484000 507.235
1485000 507.24
1486000 507.24
1487000 507.239
1488000 507.248
1489000 507.249
1490000 507.254
1491000 507.252
1492000 507.253
1493000 507.251
1494000 507.251
1495000 507.243
1496000 507.244
1497000 507.238
1498000 507.23
1499000 507.236
1500000 507.232
1501000 507.236
1502000 507.233
1503000 507.226
1504000 507.229
1505000 507.234
1506000 507.233
1507000 507.233
1508000 507.232
1509000 507.237
1510000 507.238
1511000 507.242
1512000 507.242
1513000 507.249
1514000 507.253
1515000 507.254
1516000 507.257
1517000 507.259
1518000 507.258
1519000 507.259
1520000 507.267
1521000 507.269
1522000 507.269
1523000 507.263
1524000 507.259
1525000 507.255
1526000 507.256
1527000 507.254
1528000 507.257
1529000 507.257
1530000 507.252
1531000 507.253
1532000 507.245
1533000 507.241
1534000 507.241
1535000 507.242
1536000 507.247
1537000 507.244
1538000 507.248
1539000 507.245
1540000 507.241
1541000 507.243
1542000 507.245
1543000 507.232
1544000 507.245
1545000 507.247
1546000 507.244
1547000 507.241
1548000 507.239
1549000 507.241
1550000 507.238
1551000 507.229
1552000 507.225
1553000 507.223
1554000 507.218
1555000 507.222
1556000 507.22
1557000 507.226
1558000 507.23
1559000 507.228
1560000 507.229
1561000 507.23
1562000 507.226
1563000 507.221
1564000 507.217
1565000 507.221
1566000 507.22
1567000 507.218
1568000 507.216
1569000 507.218
1570000 507.215
1571000 507.214
1572000 507.208
1573000 507.204
1574000 507.206
1575000 507.207
1576000 507.205
1577000 507.206
1578000 507.212
1579000 507.208
1580000 507.204
1581000 507.199
1582000 507.197
1583000 507.201
1584000 507.202
1585000 507.204
1586000 507.2
1587000 507.201
1588000 507.198
1589000 507.199
1590000 507.203
1591000 507.211
1592000 507.208
1593000 507.214
1594000 507.212
1595000 507.204
1596000 507.201
1597000 507.198
1598000 507.195
1599000 507.204
1600000 507.201
1601000 507.196
1602000 507.198
1603000 507.202
1604000 507.213
1605000 507.213
1606000 507.216
1607000 507.218
1608000 507.217
1609000 507.212
1610000 507.216
1611000 507.215
1612000 507.216
1613000 507.221
1614000 507.221
1615000 507.218
1616000 507.216
1617000 507.221
1618000 507.22
1619000 507.216
1620000 507.22
1621000 507.218
1622000 507.219
1623000 507.216
1624000 507.216
1625000 507.216
1626000 507.21
1627000 507.206
1628000 507.204
1629000 507.206
1630000 507.213
1631000 507.21
1632000 507.209
1633000 507.211
1634000 507.216
1635000 507.213
1636000 507.213
1637000 507.216
1638000 507.209
1639000 507.215
1640000 507.213
1641000 507.215
1642000 507.209
1643000 507.211
1644000 507.215
1645000 507.213
1646000 507.215
1647000 507.215
1648000 507.219
1649000 507.22
1650000 507.225
1651000 507.229
1652000 507.224
1653000 507.231
1654000 507.233
1655000 507.236
1656000 507.24
1657000 507.238
1658000 507.247
1659000 507.249
1660000 507.25
1661000 507.253
1662000 507.25
1663000 507.249
1664000 507.251
1665000 507.246
1666000 507.238
1667000 507.24
1668000 507.244
1669000 507.245
1670000 507.244
1671000 507.249
1672000 507.252
1673000 507.252
1674000 507.256
1675000 507.259
1676000 507.256
1677000 507.253
1678000 507.265
1679000 507.257
1680000 507.26
1681000 507.258
1682000 507.261
1683000 507.258
1684000 507.253
1685000 507.252
1686000 507.247
1687000 507.244
1688000 507.243
1689000 507.246
1690000 507.252
1691000 507.253
1692000 507.248
1693000 507.251
1694000 507.247
1695000 507.247
1696000 507.245
1697000 507.238
1698000 507.234
1699000 507.236
1700000 507.237
1701000 507.234
1702000 507.234
1703000 507.236
1704000 507.237
1705000 507.232
1706000 507.239
1707000 507.24
1708000 507.239
1709000 507.241
1710000 507.245
1711000 507.25
1712000 507.252
1713000 507.247
1714000 507.247
1715000 507.248
1716000 507.245
1717000 507.246
1718000 507.244
1719000 507.241
1720000 507.244
1721000 507.25
1722000 507.246
1723000 507.247
1724000 507.244
1725000 507.242
1726000 507.247
1727000 507.246
1728000 507.245
1729000 507.249
1730000 507.247
1731000 507.241
1732000 507.244
1733000 507.25
1734000 507.251
1735000 507.248
1736000 507.252
1737000 507.245
1738000 507.247
1739000 507.246
1740000 507.246
1741000 507.244
1742000 507.244
1743000 507.246
1744000 507.244
1745000 507.237
1746000 507.238
1747000 507.235
1748000 507.234
1749000 507.233
1750000 507.226
1751000 507.225
1752000 507.229
1753000 507.225
1754000 507.221
1755000 507.229
1756000 507.229
1757000 507.228
1758000 507.227
1759000 507.231
1760000 507.23
1761000 507.231
1762000 507.231
1763000 507.23
1764000 507.237
1765000 507.235
1766000 507.233
1767000 507.234
1768000 507.229
1769000 507.232
1770000 507.236
1771000 507.239
1772000 507.241
1773000 507.245
1774000 507.238
1775000 507.239
1776000 507.238
1777000 507.238
1778000 507.242
1779000 507.24
1780000 507.243
1781000 507.244
1782000 507.251
1783000 507.251
1784000 507.253
1785000 507.257
1786000 507.255
1787000 507.26
1788000 507.259
1789000 507.263
1790000 507.26
1791000 507.256
1792000 507.262
1793000 507.265
1794000 507.267
1795000 507.269
1796000 507.272
1797000 507.278
1798000 507.272
1799000 507.266
1800000 507.258
1801000 507.264
1802000 507.264
1803000 507.265
1804000 507.26
1805000 507.261
1806000 507.261
1807000 507.263
1808000 507.263
1809000 507.266
1810000 507.272
1811000 507.275
1812000 507.274
1813000 507.271
1814000 507.275
1815000 507.274
1816000 507.272
1817000 507.274
1818000 507.273
1819000 507.265
1820000 507.268
1821000 507.272
1822000 507.284
1823000 507.288
1824000 507.294
1825000 507.296
1826000 507.293
1827000 507.295
1828000 507.301
1829000 507.304
1830000 507.307
1831000 507.307
1832000 507.309
1833000 507.311
1834000 507.308
1835000 507.308
1836000 507.306
1837000 507.304
1838000 507.301
1839000 507.303
1840000 507.308
1841000 507.31
1842000 507.314
1843000 507.312
1844000 507.311
1845000 507.307
1846000 507.309
1847000 507.305
1848000 507.3
1849000 507.303
1850000 507.308
1851000 507.305
1852000 507.304
1853000 507.303
1854000 507.304
1855000 507.308
1856000 507.304
1857000 507.303
1858000 507.301
1859000 507.3
1860000 507.3
1861000 507.296
1862000 507.295
1863000 507.298
1864000 507.298
1865000 507.299
1866000 507.301
1867000 507.301
1868000 507.306
1869000 507.305
1870000 507.302
1871000 507.301
1872000 507.304
1873000 507.302
1874000 507.297
1875000 507.297
1876000 507.297
1877000 507.295
1878000 507.291
1879000 507.293
1880000 507.292
1881000 507.296
1882000 507.293
1883000 507.295
1884000 507.294
1885000 507.294
1886000 507.294
1887000 507.295
1888000 507.297
1889000 507.301
1890000 507.3
1891000 507.299
1892000 507.299
1893000 507.296
1894000 507.289
1895000 507.292
1896000 507.295
1897000 507.296
1898000 507.293
1899000 507.289
1900000 507.287
1901000 507.288
1902000 507.29
1903000 507.296
1904000 507.296
1905000 507.295
1906000 507.291
1907000 507.287
1908000 507.291
1909000 507.292
1910000 507.296
1911000 507.297
1912000 507.296
1913000 507.292
1914000 507.292
1915000 507.289
1916000 507.286
1917000 507.285
1918000 507.29
1919000 507.283
1920000 507.284
1921000 507.282
1922000 507.269
1923000 507.266
1924000 507.262
1925000 507.261
1926000 507.26
1927000 507.262
1928000 507.266
1929000 507.268
1930000 507.265
1931000 507.264
1932000 507.261
1933000 507.263
1934000 507.268
1935000 507.272
1936000 507.28
1937000 507.276
1938000 507.279
1939000 507.277
1940000 507.278
1941000 507.275
1942000 507.273
1943000 507.269
1944000 507.267
1945000 507.264
1946000 507.262
1947000 507.258
1948000 507.258
1949000 507.258
1950000 507.258
1951000 507.255
1952000 507.256
1953000 507.254
1954000 507.25
1955000 507.245
1956000 507.246
1957000 507.248
1958000 507.243
1959000 507.245
1960000 507.249
1961000 507.246
1962000 507.245
1963000 507.246
1964000 507.244
1965000 507.243
1966000 507.242
1967000 507.245
1968000 507.245
1969000 507.243
1970000 507.246
1971000 507.248
1972000 507.249
1973000 507.249
1974000 507.253
1975000 507.252
1976000 507.255
1977000 507.257
1978000 507.253
1979000 507.254
1980000 507.254
1981000 507.258
1982000 507.259
1983000 507.259
1984000 507.261
1985000 507.256
1986000 507.258
1987000 507.256
1988000 507.256
1989000 507.252
1990000 507.251
1991000 507.246
1992000 507.247
1993000 507.25
1994000 507.25
1995000 507.251
1996000 507.25
1997000 507.245
1998000 507.249
1999000 507.248
2000000 507.245
2001000 507.241
2002000 507.236
2003000 507.232
2004000 507.239
2005000 507.242
2006000 507.24
2007000 507.239
2008000 507.241
2009000 507.244
2010000 507.244
2011000 507.244
2012000 507.245
2013000 507.245
2014000 507.246
2015000 507.246
2016000 507.245
2017000 507.243
2018000 507.242
2019000 507.243
2020000 507.241
2021000 507.242
2022000 507.242
2023000 507.24
2024000 507.243
2025000 507.244
2026000 507.242
2027000 507.24
2028000 507.236
2029000 507.238
2030000 507.24
2031000 507.243
2032000 507.244
2033000 507.251
2034000 507.254
2035000 507.248
2036000 507.248
2037000 507.252
2038000 507.253
2039000 507.255
2040000 507.251
2041000 507.253
2042000 507.253
2043000 507.253
2044000 507.254
